LECROYWS44MXs-B,57124,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,14-Dec-2021 16:15:55,0                 
Time,Ampl
0.0001344,-13.1464
0.00013442,-17.7352
0.00013444,-16.1849
0.00013446,-11.286
0.00013448,-15.6888
0.0001345,-15.6888
0.00013452,-15.6888
0.00013454,-10.976
0.00013456,-17.7352
0.00013458,-13.8285
0.0001346,-16.9291
0.00013462,-14.5726
0.00013464,-12.0922
0.00013466,-17.1151
0.00013468,-16.309
0.0001347,-11.9062
0.00013472,-14.4486
0.00013474,-15.0687
0.00013476,-11.286
0.00013478,-17.2391
0.0001348,-12.2162
0.00013482,-14.1386
0.00013484,-12.5263
0.00013486,-14.5726
0.00013488,-11.7821
0.0001349,-15.3788
0.00013492,-15.0687
0.00013494,-15.3788
0.00013496,-15.3788
0.00013498,-12.8363
0.000135,-14.2626
0.00013502,-16.805
0.00013504,-17.1151
0.00013506,-14.1386
0.00013508,-15.9989
0.0001351,-13.6425
0.00013512,-16.1849
0.00013514,-15.0687
0.00013516,-11.4721
0.00013518,-14.4486
0.0001352,-16.1849
0.00013522,-14.7587
0.00013524,-13.6425
0.00013526,-16.1849
0.00013528,-13.8285
0.0001353,-15.5028
0.00013532,-13.5185
0.00013534,-13.9525
0.00013536,-12.5263
0.00013538,-18.9754
0.0001354,-14.5726
0.00013542,-14.1386
0.00013544,-15.0687
0.00013546,-14.2626
0.00013548,-11.9062
0.0001355,-15.5028
0.00013552,-13.1464
0.00013554,-11.162
0.00013556,-18.3553
0.00013558,-10.0458
0.0001356,-14.7587
0.00013562,-12.8363
0.00013564,-17.1151
0.00013566,-11.5961
0.00013568,-15.1928
0.0001357,-12.2162
0.00013572,-16.9291
0.00013574,-14.1386
0.00013576,-14.4486
0.00013578,-15.6888
0.0001358,-13.5185
0.00013582,-11.4721
0.00013584,-11.7821
0.00013586,-17.7352
0.00013588,-13.1464
0.0001359,-14.5726
0.00013592,-11.5961
0.00013594,-13.6425
0.00013596,-10.6659
0.00013598,-16.1849
0.000136,-12.0922
0.00013602,-12.8363
0.00013604,-15.9989
0.00013606,-13.5185
0.00013608,-13.6425
0.0001361,-13.6425
0.00013612,-16.495
0.00013614,-10.6659
0.00013616,-16.495
0.00013618,-14.8827
0.0001362,-13.3324
0.00013622,-13.1464
0.00013624,-16.309
0.00013626,-14.1386
0.00013628,-13.1464
0.0001363,-14.5726
0.00013632,-13.1464
0.00013634,-15.6888
0.00013636,-11.7821
0.00013638,-14.1386
0.0001364,-11.4721
0.00013642,-17.2391
0.00013644,-11.162
0.00013646,-12.8363
0.00013648,-12.7123
0.0001365,-17.8592
0.00013652,-13.0224
0.00013654,-12.8363
0.00013656,-12.5263
0.00013658,-11.7821
0.0001366,-15.6888
0.00013662,-11.286
0.00013664,-16.805
0.00013666,-11.7821
0.00013668,-15.6888
0.0001367,-13.5185
0.00013672,-12.8363
0.00013674,-12.8363
0.00013676,-13.3324
0.00013678,-13.0224
0.0001368,-13.3324
0.00013682,-11.9062
0.00013684,-13.0224
0.00013686,-14.8827
0.00013688,-12.8363
0.0001369,-14.7587
0.00013692,-14.4486
0.00013694,-16.1849
0.00013696,-12.7123
0.00013698,-14.1386
0.000137,-12.5263
0.00013702,-16.619
0.00013704,-13.1464
0.00013706,-14.8827
0.00013708,-15.0687
0.0001371,-10.976
0.00013712,-15.9989
0.00013714,-12.2162
0.00013716,-14.7587
0.00013718,-13.8285
0.0001372,-16.309
0.00013722,-13.1464
0.00013724,-13.8285
0.00013726,-11.7821
0.00013728,-14.1386
0.0001373,-16.619
0.00013732,-14.1386
0.00013734,-13.8285
0.00013736,-14.2626
0.00013738,-12.8363
0.0001374,-12.7123
0.00013742,-14.5726
0.00013744,-13.9525
0.00013746,-14.7587
0.00013748,-15.6888
0.0001375,-11.9062
0.00013752,-13.1464
0.00013754,-12.7123
0.00013756,-14.1386
0.00013758,-11.162
0.0001376,-15.8129
0.00013762,-13.0224
0.00013764,-13.6425
0.00013766,-12.7123
0.00013768,-16.495
0.0001377,-11.7821
0.00013772,-15.9989
0.00013774,-11.4721
0.00013776,-14.1386
0.00013778,-14.1386
0.0001378,-15.5028
0.00013782,-12.4023
0.00013784,-13.6425
0.00013786,-12.0922
0.00013788,-12.8363
0.0001379,-14.2626
0.00013792,-13.5185
0.00013794,-12.7123
0.00013796,-14.2626
0.00013798,-13.8285
0.000138,-11.9062
0.00013802,-14.4486
0.00013804,-12.0922
0.00013806,-12.8363
0.00013808,-11.5961
0.0001381,-13.5185
0.00013812,-11.286
0.00013814,-12.5263
0.00013816,-13.8285
0.00013818,-9.11565
0.0001382,-13.5185
0.00013822,-13.8285
0.00013824,-14.4486
0.00013826,-14.7587
0.00013828,-15.0687
0.0001383,-11.286
0.00013832,-15.1928
0.00013834,-9.73577
0.00013836,-12.0922
0.00013838,-15.1928
0.0001384,-15.1928
0.00013842,-12.5263
0.00013844,-14.4486
0.00013846,-14.2626
0.00013848,-15.1928
0.0001385,-14.1386
0.00013852,-12.8363
0.00013854,-11.7821
0.00013856,-13.1464
0.00013858,-14.4486
0.0001386,-12.0922
0.00013862,-12.4023
0.00013864,-14.1386
0.00013866,-13.3324
0.00013868,-14.7587
0.0001387,-12.4023
0.00013872,-14.8827
0.00013874,-12.2162
0.00013876,-14.5726
0.00013878,-11.7821
0.0001388,-13.5185
0.00013882,-12.5263
0.00013884,-11.9062
0.00013886,-10.4799
0.00013888,-13.1464
0.0001389,-13.6425
0.00013892,-13.6425
0.00013894,-15.9989
0.00013896,-11.9062
0.00013898,-15.0687
0.000139,-12.5263
0.00013902,-13.6425
0.00013904,-13.0224
0.00013906,-13.3324
0.00013908,-12.2162
0.0001391,-15.0687
0.00013912,-10.4799
0.00013914,-13.6425
0.00013916,-13.1464
0.00013918,-15.9989
0.0001392,-12.0922
0.00013922,-12.8363
0.00013924,-12.7123
0.00013926,-11.286
0.00013928,-15.1928
0.0001393,-11.4721
0.00013932,-11.286
0.00013934,-12.2162
0.00013936,-12.8363
0.00013938,-11.7821
0.0001394,-12.8363
0.00013942,-10.6659
0.00013944,-11.5961
0.00013946,-13.9525
0.00013948,-10.1698
0.0001395,-9.11565
0.00013952,-13.5185
0.00013954,-14.2626
0.00013956,-11.286
0.00013958,-13.9525
0.0001396,-12.8363
0.00013962,-12.0922
0.00013964,-11.9062
0.00013966,-13.3324
0.00013968,-11.5961
0.0001397,-12.5263
0.00013972,-17.1151
0.00013974,-9.73577
0.00013976,-16.1849
0.00013978,-12.5263
0.0001398,-14.8827
0.00013982,-10.976
0.00013984,-13.6425
0.00013986,-10.976
0.00013988,-12.0922
0.0001399,-11.4721
0.00013992,-13.5185
0.00013994,-13.0224
0.00013996,-12.7123
0.00013998,-11.5961
0.00014,-10.4799
0.00014002,-13.5185
0.00014004,-12.2162
0.00014006,-13.9525
0.00014008,-12.5263
0.0001401,-11.162
0.00014012,-13.3324
0.00014014,-15.3788
0.00014016,-10.1698
0.00014018,-14.1386
0.0001402,-12.4023
0.00014022,-12.4023
0.00014024,-13.1464
0.00014026,-9.85979
0.00014028,-13.8285
0.0001403,-11.286
0.00014032,-13.3324
0.00014034,-11.162
0.00014036,-12.8363
0.00014038,-10.4799
0.0001404,-11.7821
0.00014042,-13.0224
0.00014044,-11.9062
0.00014046,-9.23968
0.00014048,-14.4486
0.0001405,-12.7123
0.00014052,-13.9525
0.00014054,-12.5263
0.00014056,-12.5263
0.00014058,-10.4799
0.0001406,-12.4023
0.00014062,-12.0922
0.00014064,-10.3559
0.00014066,-13.5185
0.00014068,-12.0922
0.0001407,-9.85979
0.00014072,-15.0687
0.00014074,-12.8363
0.00014076,-12.8363
0.00014078,-10.976
0.0001408,-13.3324
0.00014082,-9.73577
0.00014084,-13.5185
0.00014086,-8.61956
0.00014088,-11.162
0.0001409,-13.1464
0.00014092,-13.1464
0.00014094,-10.3559
0.00014096,-11.5961
0.00014098,-13.8285
0.000141,-12.2162
0.00014102,-14.5726
0.00014104,-10.3559
0.00014106,-11.286
0.00014108,-13.3324
0.0001411,-12.4023
0.00014112,-11.162
0.00014114,-14.1386
0.00014116,-12.0922
0.00014118,-10.1698
0.0001412,-11.286
0.00014122,-11.4721
0.00014124,-12.4023
0.00014126,-12.2162
0.00014128,-12.8363
0.0001413,-13.1464
0.00014132,-10.6659
0.00014134,-12.5263
0.00014136,-13.0224
0.00014138,-10.976
0.0001414,-12.2162
0.00014142,-12.2162
0.00014144,-12.2162
0.00014146,-10.976
0.00014148,-11.9062
0.0001415,-13.8285
0.00014152,-12.2162
0.00014154,-13.6425
0.00014156,-12.0922
0.00014158,-10.4799
0.0001416,-10.1698
0.00014162,-13.1464
0.00014164,-10.852
0.00014166,-11.286
0.00014168,-11.4721
0.0001417,-13.8285
0.00014172,-10.976
0.00014174,-11.5961
0.00014176,-11.286
0.00014178,-10.976
0.0001418,-11.9062
0.00014182,-9.73577
0.00014184,-12.2162
0.00014186,-13.9525
0.00014188,-11.4721
0.0001419,-7.81342
0.00014192,-11.7821
0.00014194,-12.5263
0.00014196,-11.7821
0.00014198,-11.7821
0.000142,-11.162
0.00014202,-11.162
0.00014204,-12.0922
0.00014206,-12.0922
0.00014208,-10.4799
0.0001421,-13.1464
0.00014212,-13.3324
0.00014214,-10.852
0.00014216,-11.7821
0.00014218,-13.1464
0.0001422,-11.5961
0.00014222,-12.7123
0.00014224,-9.54973
0.00014226,-9.54973
0.00014228,-12.0922
0.0001423,-15.0687
0.00014232,-13.8285
0.00014234,-9.54973
0.00014236,-14.1386
0.00014238,-9.73577
0.0001424,-14.4486
0.00014242,-10.6659
0.00014244,-13.3324
0.00014246,-12.8363
0.00014248,-12.5263
0.0001425,-10.3559
0.00014252,-13.5185
0.00014254,-8.61956
0.00014256,-11.9062
0.00014258,-12.0922
0.0001426,-11.5961
0.00014262,-11.162
0.00014264,-10.976
0.00014266,-10.1698
0.00014268,-12.5263
0.0001427,-8.8056
0.00014272,-12.7123
0.00014274,-12.0922
0.00014276,-10.976
0.00014278,-13.1464
0.0001428,-11.7821
0.00014282,-11.5961
0.00014284,-13.3324
0.00014286,-9.54973
0.00014288,-14.1386
0.0001429,-10.3559
0.00014292,-12.7123
0.00014294,-10.976
0.00014296,-9.23968
0.00014298,-9.73577
0.000143,-12.0922
0.00014302,-12.2162
0.00014304,-9.85979
0.00014306,-10.852
0.00014308,-13.5185
0.0001431,-11.162
0.00014312,-12.0922
0.00014314,-11.5961
0.00014316,-11.5961
0.00014318,-14.4486
0.0001432,-10.6659
0.00014322,-9.11565
0.00014324,-13.8285
0.00014326,-12.4023
0.00014328,-8.8056
0.0001433,-11.7821
0.00014332,-11.9062
0.00014334,-10.6659
0.00014336,-10.3559
0.00014338,-10.852
0.0001434,-13.3324
0.00014342,-11.7821
0.00014344,-14.2626
0.00014346,-10.852
0.00014348,-10.4799
0.0001435,-10.1698
0.00014352,-10.4799
0.00014354,-11.7821
0.00014356,-13.0224
0.00014358,-10.0458
0.0001436,-13.6425
0.00014362,-11.162
0.00014364,-10.6659
0.00014366,-12.5263
0.00014368,-12.8363
0.0001437,-8.92962
0.00014372,-12.0922
0.00014374,-10.6659
0.00014376,-12.8363
0.00014378,-13.1464
0.0001438,-10.0458
0.00014382,-13.3324
0.00014384,-10.6659
0.00014386,-14.5726
0.00014388,-9.85979
0.0001439,-12.7123
0.00014392,-10.3559
0.00014394,-9.42571
0.00014396,-12.8363
0.00014398,-7.6894
0.000144,-10.6659
0.00014402,-10.1698
0.00014404,-12.2162
0.00014406,-9.23968
0.00014408,-10.6659
0.0001441,-9.85979
0.00014412,-9.85979
0.00014414,-12.0922
0.00014416,-9.85979
0.00014418,-13.0224
0.0001442,-9.54973
0.00014422,-12.2162
0.00014424,-11.4721
0.00014426,-10.852
0.00014428,-12.5263
0.0001443,-12.0922
0.00014432,-8.8056
0.00014434,-12.7123
0.00014436,-11.5961
0.00014438,-9.73577
0.0001444,-11.5961
0.00014442,-9.54973
0.00014444,-12.7123
0.00014446,-10.0458
0.00014448,-11.162
0.0001445,-10.1698
0.00014452,-10.0458
0.00014454,-8.92962
0.00014456,-12.8363
0.00014458,-9.85979
0.0001446,-11.162
0.00014462,-12.0922
0.00014464,-14.2626
0.00014466,-11.4721
0.00014468,-10.6659
0.0001447,-10.852
0.00014472,-11.5961
0.00014474,-11.162
0.00014476,-12.0922
0.00014478,-10.3559
0.0001448,-10.976
0.00014482,-11.162
0.00014484,-8.30951
0.00014486,-12.2162
0.00014488,-9.42571
0.0001449,-13.3324
0.00014492,-10.3559
0.00014494,-8.61956
0.00014496,-9.54973
0.00014498,-12.5263
0.000145,-13.5185
0.00014502,-8.8056
0.00014504,-12.4023
0.00014506,-10.4799
0.00014508,-12.2162
0.0001451,-9.42571
0.00014512,-9.54973
0.00014514,-9.11565
0.00014516,-9.85979
0.00014518,-9.42571
0.0001452,-7.81342
0.00014522,-8.8056
0.00014524,-7.99945
0.00014526,-5.02291
0.00014528,-8.92962
0.0001453,-6.75923
0.00014532,-6.57319
0.00014534,-10.3559
0.00014536,-6.13911
0.00014538,-8.49554
0.0001454,-9.23968
0.00014542,-10.976
0.00014544,-7.81342
0.00014546,-7.37934
0.00014548,-6.75923
0.0001455,-4.83688
0.00014552,-6.57319
0.00014554,-5.02291
0.00014556,-5.64302
0.00014558,-6.26314
0.0001456,-6.88325
0.00014562,-2.66648
0.00014564,-5.82906
0.00014566,-5.33297
0.00014568,-6.75923
0.0001457,-6.44917
0.00014572,-5.95308
0.00014574,-3.16257
0.00014576,-8.92962
0.00014578,-7.06928
0.0001458,-4.83688
0.00014582,-7.50336
0.00014584,-5.95308
0.00014586,-7.81342
0.00014588,-3.47263
0.0001459,-6.88325
0.00014592,-4.83688
0.00014594,-8.30951
0.00014596,-7.50336
0.00014598,-5.519
0.000146,-5.02291
0.00014602,-6.57319
0.00014604,-7.06928
0.00014606,-4.4028
0.00014608,-3.90671
0.0001461,-2.66648
0.00014612,-7.50336
0.00014614,-2.85252
0.00014616,-7.37934
0.00014618,-5.82906
0.0001462,-7.99945
0.00014622,-3.59665
0.00014624,-5.519
0.00014626,-3.90671
0.00014628,-5.82906
0.0001463,-7.6894
0.00014632,-5.82906
0.00014634,-5.33297
0.00014636,-4.09274
0.00014638,-7.37934
0.0001464,-2.35643
0.00014642,-5.82906
0.00014644,-5.95308
0.00014646,-5.82906
0.00014648,-5.519
0.0001465,-5.519
0.00014652,-5.64302
0.00014654,-6.13911
0.00014656,-7.06928
0.00014658,-1.42626
0.0001466,-7.37934
0.00014662,-6.88325
0.00014664,-5.64302
0.00014666,-2.48045
0.00014668,-6.44917
0.0001467,-3.78269
0.00014672,-8.8056
0.00014674,-4.4028
0.00014676,-8.30951
0.00014678,-5.519
0.0001468,-6.26314
0.00014682,-7.81342
0.00014684,-5.64302
0.00014686,-5.14693
0.00014688,-3.90671
0.0001469,-7.06928
0.00014692,-5.95308
0.00014694,-5.33297
0.00014696,-6.57319
0.00014698,-7.37934
0.000147,-4.52682
0.00014702,-5.519
0.00014704,-7.81342
0.00014706,-3.78269
0.00014708,-5.64302
0.0001471,-3.59665
0.00014712,-3.2866
0.00014714,-3.2866
0.00014716,-5.519
0.00014718,-3.78269
0.0001472,-6.26314
0.00014722,-2.85252
0.00014724,-6.75923
0.00014726,-3.90671
0.00014728,-4.4028
0.0001473,-6.75923
0.00014732,-6.26314
0.00014734,-3.78269
0.00014736,-2.66648
0.00014738,-4.4028
0.0001474,-3.78269
0.00014742,-6.44917
0.00014744,-4.09274
0.00014746,-6.57319
0.00014748,-5.519
0.0001475,-7.19331
0.00014752,-4.21677
0.00014754,-5.82906
0.00014756,-7.06928
0.00014758,-6.26314
0.0001476,-5.14693
0.00014762,-5.95308
0.00014764,-4.09274
0.00014766,-6.44917
0.00014768,-5.82906
0.0001477,-2.97654
0.00014772,-5.519
0.00014774,-4.09274
0.00014776,-7.37934
0.00014778,-3.47263
0.0001478,-5.33297
0.00014782,-5.519
0.00014784,-6.44917
0.00014786,-6.13911
0.00014788,-4.09274
0.0001479,-5.82906
0.00014792,-7.06928
0.00014794,-7.50336
0.00014796,-2.66648
0.00014798,-6.75923
0.000148,-5.95308
0.00014802,-6.75923
0.00014804,-5.02291
0.00014806,-6.57319
0.00014808,-4.09274
0.0001481,-4.71286
0.00014812,-6.13911
0.00014814,-2.17039
0.00014816,-5.02291
0.00014818,-4.71286
0.0001482,-5.519
0.00014822,-3.16257
0.00014824,-5.95308
0.00014826,-6.44917
0.00014828,-6.57319
0.0001483,-2.17039
0.00014832,-4.4028
0.00014834,-7.6894
0.00014836,-3.47263
0.00014838,-5.33297
0.0001484,-3.78269
0.00014842,-5.519
0.00014844,-5.82906
0.00014846,-6.26314
0.00014848,-6.88325
0.0001485,-7.50336
0.00014852,-5.02291
0.00014854,-7.6894
0.00014856,-2.85252
0.00014858,-3.47263
0.0001486,-4.21677
0.00014862,-4.4028
0.00014864,-7.99945
0.00014866,-6.75923
0.00014868,-12.0922
0.0001487,-27.1609
0.00014872,-55.066
0.00014874,-104.799
0.00014876,-189.506
0.00014878,-311.979
0.0001488,-440.59
0.00014882,-571.124
0.00014884,-681.38
0.00014886,-786.923
0.00014888,-875.723
0.0001489,-937.858
0.00014892,-983.498
0.00014894,-1018.97
0.00014896,-1050.78
0.00014898,-1075.09
0.000149,-1094.06
0.00014902,-1108.2
0.00014904,-1114.28
0.00014906,-1118.87
0.00014908,-1104.92
0.0001491,-1081.23
0.00014912,-1062.07
0.00014914,-1049.23
0.00014916,-1047.49
0.00014918,-1058.78
0.0001492,-1074.66
0.00014922,-1093.13
0.00014924,-1105.85
0.00014926,-1109.75
0.00014928,-1104.61
0.0001493,-1102.87
0.00014932,-1100.82
0.00014934,-1093.75
0.00014936,-1102.37
0.00014938,-1106.96
0.0001494,-1116.64
0.00014942,-1124.33
0.00014944,-1126.68
0.00014946,-1121.85
0.00014948,-1122.47
0.0001495,-1118.87
0.00014952,-1113.66
0.00014954,-1113.97
0.00014956,-1114.78
0.00014958,-1111.49
0.0001496,-1112.3
0.00014962,-1111.3
0.00014964,-1112.92
0.00014966,-1116.64
0.00014968,-1117.44
0.0001497,-1117.32
0.00014972,-1122.28
0.00014974,-1124.02
0.00014976,-1122.96
0.00014978,-1121.66
0.0001498,-1119.18
0.00014982,-1114.28
0.00014984,-1121.35
0.00014986,-1119.99
0.00014988,-1121.85
0.0001499,-1121.04
0.00014992,-1127.18
0.00014994,-1118.68
0.00014996,-1117.75
0.00014998,-1109.94
0.00015,-1104.92
0.00015002,-1105.54
0.00015004,-1107.58
0.00015006,-1110.68
0.00015008,-1116.64
0.0001501,-1122.28
0.00015012,-1116.2
0.00015014,-1118.56
0.00015016,-1112.42
0.00015018,-1109.32
0.0001502,-1108.2
0.00015022,-1109.13
0.00015024,-1108.02
0.00015026,-1116.02
0.00015028,-1118.37
0.0001503,-1114.65
0.00015032,-1117.94
0.00015034,-1113.54
0.00015036,-1109.94
0.00015038,-1104.11
0.0001504,-1110.68
0.00015042,-1105.04
0.00015044,-1111.49
0.00015046,-1114.16
0.00015048,-1114.78
0.0001505,-1118.06
0.00015052,-1115.27
0.00015054,-1112.3
0.00015056,-1110.99
0.00015058,-1113.66
0.0001506,-1110.56
0.00015062,-1114.96
0.00015064,-1114.47
0.00015066,-1115.4
0.00015068,-1114.96
0.0001507,-1114.65
0.00015072,-1113.04
0.00015074,-1114.78
0.00015076,-1112.42
0.00015078,-1108.64
0.0001508,-1114.28
0.00015082,-1108.02
0.00015084,-1113.23
0.00015086,-1110.56
0.00015088,-1110.87
0.0001509,-1107.4
0.00015092,-1112.73
0.00015094,-1109.32
0.00015096,-1109.94
0.00015098,-1108.33
0.000151,-1108.33
0.00015102,-1107.58
0.00015104,-1108.2
0.00015106,-1111.3
0.00015108,-1108.82
0.0001511,-1111.8
0.00015112,-1112.42
0.00015114,-1113.04
0.00015116,-1110.37
0.00015118,-1112.61
0.0001512,-1109.32
0.00015122,-1110.87
0.00015124,-1113.23
0.00015126,-1111.8
0.00015128,-1112.73
0.0001513,-1116.02
0.00015132,-1114.16
0.00015134,-1114.65
0.00015136,-1115.27
0.00015138,-1110.99
0.0001514,-1112.73
0.00015142,-1108.82
0.00015144,-1108.02
0.00015146,-1110.99
0.00015148,-1114.47
0.0001515,-1108.64
0.00015152,-1116.2
0.00015154,-1113.66
0.00015156,-1109.44
0.00015158,-1109.13
0.0001516,-1107.58
0.00015162,-1108.64
0.00015164,-1107.09
0.00015166,-1112.42
0.00015168,-1108.2
0.0001517,-1113.85
0.00015172,-1113.85
0.00015174,-1109.94
0.00015176,-1112.3
0.00015178,-1109.94
0.0001518,-1108.51
0.00015182,-1108.82
0.00015184,-1111.61
0.00015186,-1111.18
0.00015188,-1112.61
0.0001519,-1112.61
0.00015192,-1113.04
0.00015194,-1112.11
0.00015196,-1113.35
0.00015198,-1108.02
0.000152,-1111.18
0.00015202,-1113.35
0.00015204,-1110.68
0.00015206,-1109.63
0.00015208,-1110.99
0.0001521,-1110.06
0.00015212,-1110.87
0.00015214,-1111.99
0.00015216,-1108.95
0.00015218,-1114.16
0.0001522,-1111.8
0.00015222,-1111.3
0.00015224,-1110.68
0.00015226,-1113.04
0.00015228,-1110.37
0.0001523,-1112.73
0.00015232,-1112.92
0.00015234,-1111.3
0.00015236,-1113.23
0.00015238,-1113.66
0.0001524,-1108.82
0.00015242,-1112.73
0.00015244,-1112.3
0.00015246,-1108.95
0.00015248,-1113.85
0.0001525,-1110.06
0.00015252,-1111.68
0.00015254,-1112.42
0.00015256,-1109.75
0.00015258,-1109.13
0.0001526,-1112.42
0.00015262,-1111.68
0.00015264,-1106.96
0.00015266,-1113.04
0.00015268,-1113.85
0.0001527,-1111.61
0.00015272,-1109.13
0.00015274,-1111.61
0.00015276,-1111.3
0.00015278,-1113.85
0.0001528,-1112.11
0.00015282,-1110.99
0.00015284,-1110.99
0.00015286,-1113.04
0.00015288,-1113.35
0.0001529,-1113.35
0.00015292,-1114.47
0.00015294,-1111.8
0.00015296,-1114.65
0.00015298,-1114.47
0.000153,-1112.61
0.00015302,-1111.99
0.00015304,-1113.85
0.00015306,-1111.3
0.00015308,-1110.56
0.0001531,-1112.42
0.00015312,-1111.49
0.00015314,-1113.04
0.00015316,-1110.68
0.00015318,-1112.92
0.0001532,-1111.61
0.00015322,-1113.97
0.00015324,-1110.06
0.00015326,-1112.73
0.00015328,-1111.3
0.0001533,-1111.99
0.00015332,-1112.61
0.00015334,-1111.18
0.00015336,-1108.2
0.00015338,-1111.8
0.0001534,-1114.28
0.00015342,-1108.95
0.00015344,-1113.85
0.00015346,-1112.11
0.00015348,-1110.99
0.0001535,-1111.49
0.00015352,-1111.99
0.00015354,-1110.68
0.00015356,-1114.28
0.00015358,-1114.28
0.0001536,-1111.99
0.00015362,-1113.23
0.00015364,-1113.23
0.00015366,-1112.73
0.00015368,-1113.85
0.0001537,-1113.97
0.00015372,-1109.13
0.00015374,-1118.06
0.00015376,-1113.35
0.00015378,-1111.3
0.0001538,-1115.09
0.00015382,-1113.54
0.00015384,-1111.8
0.00015386,-1115.27
0.00015388,-1112.42
0.0001539,-1110.06
0.00015392,-1113.54
0.00015394,-1114.16
0.00015396,-1112.73
0.00015398,-1114.16
0.000154,-1115.58
0.00015402,-1110.68
0.00015404,-1113.66
0.00015406,-1113.66
0.00015408,-1113.66
0.0001541,-1114.16
0.00015412,-1110.87
0.00015414,-1111.8
0.00015416,-1112.73
0.00015418,-1113.66
0.0001542,-1111.3
0.00015422,-1114.78
0.00015424,-1112.11
0.00015426,-1113.54
0.00015428,-1112.3
0.0001543,-1112.11
0.00015432,-1110.06
0.00015434,-1115.71
0.00015436,-1113.66
0.00015438,-1111.3
0.0001544,-1112.61
0.00015442,-1112.92
0.00015444,-1113.04
0.00015446,-1113.23
0.00015448,-1112.3
0.0001545,-1109.94
0.00015452,-1115.58
0.00015454,-1111.49
0.00015456,-1111.3
0.00015458,-1111.8
0.0001546,-1116.33
0.00015462,-1109.63
0.00015464,-1113.23
0.00015466,-1112.61
0.00015468,-1112.92
0.0001547,-1116.02
0.00015472,-1112.61
0.00015474,-1112.92
0.00015476,-1113.66
0.00015478,-1115.71
0.0001548,-1111.18
0.00015482,-1115.71
0.00015484,-1111.8
0.00015486,-1112.3
0.00015488,-1114.78
0.0001549,-1113.54
0.00015492,-1112.3
0.00015494,-1114.47
0.00015496,-1115.71
0.00015498,-1110.25
0.000155,-1115.09
0.00015502,-1112.61
0.00015504,-1114.28
0.00015506,-1113.23
0.00015508,-1114.96
0.0001551,-1108.95
0.00015512,-1116.2
0.00015514,-1113.54
0.00015516,-1111.8
0.00015518,-1114.78
0.0001552,-1114.47
0.00015522,-1113.85
0.00015524,-1114.96
0.00015526,-1115.09
0.00015528,-1111.3
0.0001553,-1117.32
0.00015532,-1114.78
0.00015534,-1113.85
0.00015536,-1112.3
0.00015538,-1114.47
0.0001554,-1109.94
0.00015542,-1114.16
0.00015544,-1113.54
0.00015546,-1111.49
0.00015548,-1114.28
0.0001555,-1111.3
0.00015552,-1111.49
0.00015554,-1112.61
0.00015556,-1114.28
0.00015558,-1110.87
0.0001556,-1115.71
0.00015562,-1113.97
0.00015564,-1111.68
0.00015566,-1111.61
0.00015568,-1112.61
0.0001557,-1111.99
0.00015572,-1114.65
0.00015574,-1113.85
0.00015576,-1110.25
0.00015578,-1115.89
0.0001558,-1112.73
0.00015582,-1112.73
0.00015584,-1114.47
0.00015586,-1113.66
0.00015588,-1111.49
0.0001559,-1116.33
0.00015592,-1113.85
0.00015594,-1112.11
0.00015596,-1112.73
0.00015598,-1113.04
0.000156,-1113.23
0.00015602,-1113.97
0.00015604,-1112.73
0.00015606,-1109.94
0.00015608,-1119.3
0.0001561,-1111.8
0.00015612,-1113.23
0.00015614,-1113.04
0.00015616,-1115.71
0.00015618,-1110.25
0.0001562,-1113.97
0.00015622,-1112.73
0.00015624,-1113.35
0.00015626,-1118.06
0.00015628,-1113.04
0.0001563,-1112.92
0.00015632,-1112.61
0.00015634,-1115.27
0.00015636,-1108.82
0.00015638,-1115.89
0.0001564,-1113.04
0.00015642,-1113.04
0.00015644,-1113.85
0.00015646,-1112.11
0.00015648,-1110.25
0.0001565,-1115.71
0.00015652,-1117.13
0.00015654,-1111.99
0.00015656,-1116.2
0.00015658,-1113.85
0.0001566,-1114.47
0.00015662,-1112.11
0.00015664,-1116.02
0.00015666,-1109.32
0.00015668,-1116.82
0.0001567,-1114.47
0.00015672,-1113.66
0.00015674,-1113.66
0.00015676,-1114.16
0.00015678,-1112.42
0.0001568,-1114.34
0.00015682,-1113.66
0.00015684,-1110.68
0.00015686,-1115.71
0.00015688,-1114.28
0.0001569,-1112.11
0.00015692,-1111.49
0.00015694,-1114.65
0.00015696,-1113.35
0.00015698,-1113.54
0.000157,-1112.11
0.00015702,-1111.49
0.00015704,-1114.96
0.00015706,-1114.47
0.00015708,-1113.35
0.0001571,-1114.28
0.00015712,-1114.47
0.00015714,-1109.94
0.00015716,-1112.92
0.00015718,-1114.47
0.0001572,-1111.61
0.00015722,-1114.16
0.00015724,-1115.58
0.00015726,-1112.11
0.00015728,-1113.04
0.0001573,-1115.4
0.00015732,-1109.75
0.00015734,-1112.42
0.00015736,-1112.42
0.00015738,-1111.61
0.0001574,-1113.23
0.00015742,-1113.35
0.00015744,-1110.25
0.00015746,-1117.13
0.00015748,-1113.85
0.0001575,-1111.49
0.00015752,-1112.11
0.00015754,-1112.11
0.00015756,-1112.73
0.00015758,-1111.61
0.0001576,-1113.85
0.00015762,-1111.3
0.00015764,-1114.78
0.00015766,-1114.16
0.00015768,-1111.49
0.0001577,-1114.47
0.00015772,-1113.35
0.00015774,-1112.61
