LECROYWS44MXs-B,57124,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,14-Dec-2021 16:15:55,0                 
Time,Ampl
0.00013008,-16.619
0.0001301,-16.371
0.00013012,-14.9447
0.00013014,-16.371
0.00013016,-15.5648
0.00013018,-17.3011
0.0001302,-15.6268
0.00013022,-15.5028
0.00013024,-15.2548
0.00013026,-15.6888
0.00013028,-15.2548
0.0001303,-14.0145
0.00013032,-17.3632
0.00013034,-15.8749
0.00013036,-17.4872
0.00013038,-14.5106
0.0001304,-16.557
0.00013042,-15.6268
0.00013044,-17.1151
0.00013046,-16.0609
0.00013048,-15.5028
0.0001305,-15.9369
0.00013052,-16.681
0.00013054,-16.495
0.00013056,-14.6967
0.00013058,-16.805
0.0001306,-15.5028
0.00013062,-16.557
0.00013064,-15.2548
0.00013066,-16.8671
0.00013068,-15.2548
0.0001307,-18.1073
0.00013072,-14.3246
0.00013074,-15.6888
0.00013076,-15.3168
0.00013078,-16.619
0.0001308,-15.8749
0.00013082,-14.7587
0.00013084,-16.433
0.00013086,-15.4408
0.00013088,-17.8592
0.0001309,-14.3246
0.00013092,-16.1229
0.00013094,-15.3168
0.00013096,-17.0531
0.00013098,-15.1928
0.000131,-14.5726
0.00013102,-16.371
0.00013104,-15.7509
0.00013106,-16.1849
0.00013108,-15.0687
0.0001311,-15.8129
0.00013112,-15.9989
0.00013114,-17.1151
0.00013116,-15.3788
0.00013118,-16.8671
0.0001312,-15.8129
0.00013122,-17.1151
0.00013124,-15.4408
0.00013126,-15.4408
0.00013128,-15.3788
0.0001313,-15.8129
0.00013132,-16.1849
0.00013134,-14.0766
0.00013136,-16.495
0.00013138,-15.6268
0.0001314,-17.3632
0.00013142,-15.2548
0.00013144,-15.8129
0.00013146,-15.9369
0.00013148,-16.805
0.0001315,-15.9989
0.00013152,-14.7587
0.00013154,-15.0067
0.00013156,-16.619
0.00013158,-15.6268
0.0001316,-15.6888
0.00013162,-15.7509
0.00013164,-15.5028
0.00013166,-16.9911
0.00013168,-15.6268
0.0001317,-15.8749
0.00013172,-16.433
0.00013174,-16.433
0.00013176,-15.0687
0.00013178,-15.4408
0.0001318,-16.309
0.00013182,-16.495
0.00013184,-15.7509
0.00013186,-14.5106
0.00013188,-17.1771
0.0001319,-15.9369
0.00013192,-17.6732
0.00013194,-14.4486
0.00013196,-16.681
0.00013198,-14.6347
0.000132,-17.3011
0.00013202,-15.0067
0.00013204,-15.6268
0.00013206,-15.6268
0.00013208,-17.3632
0.0001321,-14.2626
0.00013212,-15.8749
0.00013214,-15.1307
0.00013216,-16.743
0.00013218,-16.681
0.0001322,-16.371
0.00013222,-15.8129
0.00013224,-15.6888
0.00013226,-16.681
0.00013228,-15.5028
0.0001323,-15.6888
0.00013232,-15.8749
0.00013234,-16.371
0.00013236,-15.1928
0.00013238,-13.8285
0.0001324,-16.557
0.00013242,-15.0687
0.00013244,-17.4252
0.00013246,-14.1386
0.00013248,-16.1229
0.0001325,-15.1307
0.00013252,-16.619
0.00013254,-15.3788
0.00013256,-15.4408
0.00013258,-14.5106
0.0001326,-15.8749
0.00013262,-15.3788
0.00013264,-15.1928
0.00013266,-15.5028
0.00013268,-15.5028
0.0001327,-16.557
0.00013272,-15.1307
0.00013274,-15.9989
0.00013276,-15.3788
0.00013278,-15.9369
0.0001328,-15.0067
0.00013282,-15.6888
0.00013284,-16.433
0.00013286,-15.4408
0.00013288,-15.7509
0.0001329,-14.3866
0.00013292,-16.743
0.00013294,-15.6268
0.00013296,-16.681
0.00013298,-14.5106
0.000133,-16.805
0.00013302,-15.0687
0.00013304,-16.495
0.00013306,-15.1307
0.00013308,-14.8827
0.0001331,-15.1928
0.00013312,-15.9989
0.00013314,-15.4408
0.00013316,-14.7587
0.00013318,-16.557
0.0001332,-15.5028
0.00013322,-15.7509
0.00013324,-14.8827
0.00013326,-15.9989
0.00013328,-15.8129
0.0001333,-16.371
0.00013332,-15.0687
0.00013334,-14.9447
0.00013336,-15.5648
0.00013338,-15.3168
0.0001334,-14.8827
0.00013342,-14.2006
0.00013344,-15.7509
0.00013346,-15.3168
0.00013348,-16.9911
0.0001335,-14.9447
0.00013352,-15.6888
0.00013354,-15.3788
0.00013356,-15.3788
0.00013358,-15.1928
0.0001336,-14.4486
0.00013362,-15.2548
0.00013364,-14.7587
0.00013366,-14.7587
0.00013368,-15.6888
0.0001337,-15.7509
0.00013372,-15.7509
0.00013374,-15.9989
0.00013376,-14.5106
0.00013378,-15.8129
0.0001338,-15.0067
0.00013382,-16.1229
0.00013384,-14.2006
0.00013386,-15.1928
0.00013388,-14.8207
0.0001339,-15.9989
0.00013392,-14.4486
0.00013394,-14.1386
0.00013396,-16.557
0.00013398,-15.6268
0.000134,-16.619
0.00013402,-14.3246
0.00013404,-16.309
0.00013406,-15.4408
0.00013408,-17.0531
0.0001341,-14.1386
0.00013412,-14.5726
0.00013414,-14.6347
0.00013416,-15.4408
0.00013418,-14.5726
0.0001342,-15.3788
0.00013422,-15.3788
0.00013424,-15.8749
0.00013426,-15.9989
0.00013428,-14.9447
0.0001343,-14.9447
0.00013432,-15.3788
0.00013434,-15.9989
0.00013436,-14.3246
0.00013438,-14.6967
0.0001344,-14.3866
0.00013442,-15.8129
0.00013444,-14.3866
0.00013446,-13.5185
0.00013448,-16.2469
0.0001345,-14.6967
0.00013452,-16.433
0.00013454,-13.3324
0.00013456,-15.9989
0.00013458,-14.6967
0.0001346,-16.309
0.00013462,-14.3246
0.00013464,-14.3866
0.00013466,-15.1307
0.00013468,-15.5028
0.0001347,-14.2626
0.00013472,-14.2006
0.00013474,-15.4408
0.00013476,-14.5726
0.00013478,-15.5648
0.0001348,-14.6967
0.00013482,-14.8827
0.00013484,-14.7587
0.00013486,-15.5028
0.00013488,-13.8905
0.0001349,-13.7045
0.00013492,-15.4408
0.00013494,-14.3246
0.00013496,-15.0687
0.00013498,-12.9604
0.000135,-15.9989
0.00013502,-14.3866
0.00013504,-15.9989
0.00013506,-13.2084
0.00013508,-15.1928
0.0001351,-14.3866
0.00013512,-15.2548
0.00013514,-14.3866
0.00013516,-13.7665
0.00013518,-14.5106
0.0001352,-14.0766
0.00013522,-14.0766
0.00013524,-14.7587
0.00013526,-15.3788
0.00013528,-15.0067
0.0001353,-15.4408
0.00013532,-14.2626
0.00013534,-14.2626
0.00013536,-14.8827
0.00013538,-15.1928
0.0001354,-14.3866
0.00013542,-14.3246
0.00013544,-14.6347
0.00013546,-14.2626
0.00013548,-14.2006
0.0001355,-14.1386
0.00013552,-14.9447
0.00013554,-13.8905
0.00013556,-16.0609
0.00013558,-13.1464
0.0001356,-14.7587
0.00013562,-14.7587
0.00013564,-15.0687
0.00013566,-15.3168
0.00013568,-14.0145
0.0001357,-14.8207
0.00013572,-14.5106
0.00013574,-14.5106
0.00013576,-14.1386
0.00013578,-14.4486
0.0001358,-14.7587
0.00013582,-14.5106
0.00013584,-13.7665
0.00013586,-14.5726
0.00013588,-14.7587
0.0001359,-14.7587
0.00013592,-13.3944
0.00013594,-13.7045
0.00013596,-13.5805
0.00013598,-15.1307
0.000136,-13.6425
0.00013602,-13.6425
0.00013604,-14.7587
0.00013606,-15.1307
0.00013608,-15.5648
0.0001361,-13.3944
0.00013612,-15.1928
0.00013614,-15.0687
0.00013616,-15.1307
0.00013618,-13.8285
0.0001362,-14.3246
0.00013622,-14.4486
0.00013624,-15.1928
0.00013626,-13.0844
0.00013628,-14.2626
0.0001363,-13.9525
0.00013632,-13.8905
0.00013634,-14.6967
0.00013636,-14.1386
0.00013638,-15.0687
0.0001364,-13.6425
0.00013642,-14.5726
0.00013644,-13.9525
0.00013646,-14.0145
0.00013648,-14.4486
0.0001365,-14.4486
0.00013652,-13.4564
0.00013654,-13.8285
0.00013656,-14.9447
0.00013658,-13.7665
0.0001366,-14.8207
0.00013662,-12.6503
0.00013664,-14.9447
0.00013666,-13.3944
0.00013668,-15.4408
0.0001367,-13.4564
0.00013672,-13.5805
0.00013674,-14.1386
0.00013676,-14.3246
0.00013678,-13.9525
0.0001368,-14.3866
0.00013682,-13.7045
0.00013684,-14.2006
0.00013686,-14.5726
0.00013688,-14.0766
0.0001369,-13.7045
0.00013692,-14.8207
0.00013694,-14.3866
0.00013696,-14.0145
0.00013698,-13.2704
0.000137,-13.3324
0.00013702,-13.3944
0.00013704,-14.0145
0.00013706,-13.1464
0.00013708,-15.8749
0.0001371,-13.0844
0.00013712,-15.2548
0.00013714,-12.9604
0.00013716,-14.6967
0.00013718,-13.8285
0.0001372,-14.5106
0.00013722,-13.5805
0.00013724,-13.1464
0.00013726,-14.2626
0.00013728,-14.0145
0.0001373,-13.5185
0.00013732,-14.2626
0.00013734,-13.9525
0.00013736,-14.6347
0.00013738,-13.5185
0.0001374,-14.0766
0.00013742,-13.4564
0.00013744,-13.7665
0.00013746,-14.2006
0.00013748,-13.5185
0.0001375,-12.9604
0.00013752,-13.6425
0.00013754,-14.7587
0.00013756,-13.7665
0.00013758,-13.1464
0.0001376,-14.7587
0.00013762,-13.7665
0.00013764,-14.5726
0.00013766,-13.8905
0.00013768,-13.5805
0.0001377,-13.2704
0.00013772,-14.5106
0.00013774,-12.9604
0.00013776,-13.3324
0.00013778,-14.4486
0.0001378,-14.2626
0.00013782,-12.4643
0.00013784,-13.8905
0.00013786,-13.6425
0.00013788,-14.0145
0.0001379,-13.2084
0.00013792,-13.7045
0.00013794,-13.2084
0.00013796,-14.3866
0.00013798,-14.7587
0.000138,-13.7665
0.00013802,-13.3324
0.00013804,-13.7665
0.00013806,-14.1386
0.00013808,-12.7123
0.0001381,-12.5263
0.00013812,-14.5726
0.00013814,-14.8207
0.00013816,-14.2006
0.00013818,-12.0302
0.0001382,-13.7665
0.00013822,-13.8285
0.00013824,-15.2548
0.00013826,-13.0844
0.00013828,-12.6503
0.0001383,-13.5185
0.00013832,-14.3246
0.00013834,-12.6503
0.00013836,-13.2084
0.00013838,-13.7665
0.0001384,-14.2006
0.00013842,-13.3324
0.00013844,-13.5805
0.00013846,-14.4486
0.00013848,-13.7045
0.0001385,-14.7587
0.00013852,-12.0922
0.00013854,-13.2084
0.00013856,-13.0844
0.00013858,-14.9447
0.0001386,-13.0844
0.00013862,-13.2704
0.00013864,-14.1386
0.00013866,-13.3944
0.00013868,-13.8285
0.0001387,-12.7123
0.00013872,-13.8905
0.00013874,-13.4564
0.00013876,-14.2006
0.00013878,-13.0224
0.0001388,-13.0224
0.00013882,-14.1386
0.00013884,-13.4564
0.00013886,-12.5883
0.00013888,-12.8983
0.0001389,-13.0844
0.00013892,-14.1386
0.00013894,-13.6425
0.00013896,-13.0844
0.00013898,-12.8363
0.000139,-14.3866
0.00013902,-13.2084
0.00013904,-12.8983
0.00013906,-12.3402
0.00013908,-13.1464
0.0001391,-13.9525
0.00013912,-12.2162
0.00013914,-12.2162
0.00013916,-13.4564
0.00013918,-13.4564
0.0001392,-14.2006
0.00013922,-12.8363
0.00013924,-13.5805
0.00013926,-12.8983
0.00013928,-13.8285
0.0001393,-12.4023
0.00013932,-12.3402
0.00013934,-12.8983
0.00013936,-13.7665
0.00013938,-13.3324
0.0001394,-13.0224
0.00013942,-12.9604
0.00013944,-12.9604
0.00013946,-13.2084
0.00013948,-12.4023
0.0001395,-12.2162
0.00013952,-13.7045
0.00013954,-12.8983
0.00013956,-13.2704
0.00013958,-12.4023
0.0001396,-13.0844
0.00013962,-13.7665
0.00013964,-11.7201
0.00013966,-12.7123
0.00013968,-12.0302
0.0001397,-13.2704
0.00013972,-14.0145
0.00013974,-12.6503
0.00013976,-13.1464
0.00013978,-12.9604
0.0001398,-12.9604
0.00013982,-12.2782
0.00013984,-11.3481
0.00013986,-12.4023
0.00013988,-14.0145
0.0001399,-11.3481
0.00013992,-13.8905
0.00013994,-12.5883
0.00013996,-13.6425
0.00013998,-12.6503
0.00014,-13.1464
0.00014002,-12.1542
0.00014004,-12.7743
0.00014006,-13.4564
0.00014008,-12.2782
0.0001401,-11.7821
0.00014012,-13.2084
0.00014014,-13.7665
0.00014016,-10.79
0.00014018,-12.7743
0.0001402,-12.7123
0.00014022,-13.0844
0.00014024,-13.0224
0.00014026,-11.5341
0.00014028,-12.9604
0.0001403,-12.5263
0.00014032,-13.5185
0.00014034,-11.5961
0.00014036,-12.2782
0.00014038,-13.0844
0.0001404,-12.8983
0.00014042,-11.8441
0.00014044,-13.1464
0.00014046,-12.6503
0.00014048,-13.0224
0.0001405,-12.5263
0.00014052,-12.1542
0.00014054,-12.2162
0.00014056,-12.5263
0.00014058,-13.3324
0.0001406,-12.5263
0.00014062,-13.2084
0.00014064,-11.9062
0.00014066,-13.8905
0.00014068,-11.8441
0.0001407,-12.8363
0.00014072,-13.1464
0.00014074,-13.3324
0.00014076,-13.3944
0.00014078,-12.0302
0.0001408,-13.4564
0.00014082,-12.0922
0.00014084,-13.0844
0.00014086,-11.5961
0.00014088,-11.4721
0.0001409,-12.6503
0.00014092,-12.7123
0.00014094,-11.8441
0.00014096,-12.4023
0.00014098,-12.9604
0.000141,-13.2084
0.00014102,-12.2162
0.00014104,-12.9604
0.00014106,-11.5961
0.00014108,-13.4564
0.0001411,-13.0224
0.00014112,-12.1542
0.00014114,-11.8441
0.00014116,-12.0922
0.00014118,-12.8983
0.0001412,-10.79
0.00014122,-11.5341
0.00014124,-12.4643
0.00014126,-12.8983
0.00014128,-12.6503
0.0001413,-11.7821
0.00014132,-11.4101
0.00014134,-13.3324
0.00014136,-11.7821
0.00014138,-12.4023
0.0001414,-11.3481
0.00014142,-12.8983
0.00014144,-12.5263
0.00014146,-11.224
0.00014148,-12.3402
0.0001415,-11.5961
0.00014152,-13.6425
0.00014154,-12.1542
0.00014156,-12.3402
0.00014158,-11.9062
0.0001416,-12.3402
0.00014162,-11.5961
0.00014164,-11.6581
0.00014166,-11.6581
0.00014168,-12.2782
0.0001417,-13.2084
0.00014172,-10.3559
0.00014174,-13.0844
0.00014176,-12.3402
0.00014178,-12.7743
0.0001418,-12.6503
0.00014182,-10.976
0.00014184,-12.3402
0.00014186,-11.9062
0.00014188,-12.2782
0.0001419,-11.5341
0.00014192,-11.7201
0.00014194,-12.2782
0.00014196,-12.3402
0.00014198,-11.162
0.000142,-12.7123
0.00014202,-11.224
0.00014204,-13.5805
0.00014206,-11.038
0.00014208,-11.9062
0.0001421,-11.4721
0.00014212,-13.2704
0.00014214,-11.7201
0.00014216,-11.4101
0.00014218,-11.224
0.0001422,-11.8441
0.00014222,-12.3402
0.00014224,-10.4799
0.00014226,-12.0302
0.00014228,-11.5961
0.0001423,-12.4643
0.00014232,-12.2782
0.00014234,-11.4101
0.00014236,-12.3402
0.00014238,-12.4023
0.0001424,-13.0844
0.00014242,-11.3481
0.00014244,-11.1
0.00014246,-12.3402
0.00014248,-12.8983
0.0001425,-10.5419
0.00014252,-12.1542
0.00014254,-12.0302
0.00014256,-12.7123
0.00014258,-11.7821
0.0001426,-12.8363
0.00014262,-12.0922
0.00014264,-11.7821
0.00014266,-11.7201
0.00014268,-11.3481
0.0001427,-10.6659
0.00014272,-12.1542
0.00014274,-12.4643
0.00014276,-10.5419
0.00014278,-11.9062
0.0001428,-11.5341
0.00014282,-12.7123
0.00014284,-11.9062
0.00014286,-11.4721
0.00014288,-11.3481
0.0001429,-12.3402
0.00014292,-12.5263
0.00014294,-11.162
0.00014296,-10.2319
0.00014298,-11.7821
0.000143,-11.7201
0.00014302,-10.79
0.00014304,-10.914
0.00014306,-11.5341
0.00014308,-13.1464
0.0001431,-11.286
0.00014312,-11.6581
0.00014314,-11.4721
0.00014316,-12.5263
0.00014318,-12.2162
0.0001432,-11.224
0.00014322,-10.3559
0.00014324,-12.3402
0.00014326,-12.0302
0.00014328,-10.1698
0.0001433,-11.4101
0.00014332,-11.038
0.00014334,-12.5263
0.00014336,-10.6039
0.00014338,-10.852
0.0001434,-10.7279
0.00014342,-13.3944
0.00014344,-10.852
0.00014346,-12.1542
0.00014348,-9.73577
0.0001435,-11.7821
0.00014352,-11.5961
0.00014354,-10.852
0.00014356,-12.3402
0.00014358,-10.852
0.0001436,-12.5263
0.00014362,-10.79
0.00014364,-11.9682
0.00014366,-10.852
0.00014368,-12.7743
0.0001437,-10.914
0.00014372,-11.038
0.00014374,-11.038
0.00014376,-10.976
0.00014378,-12.2782
0.0001438,-10.2939
0.00014382,-11.7201
0.00014384,-11.4721
0.00014386,-12.2782
0.00014388,-11.224
0.0001439,-11.7821
0.00014392,-11.224
0.00014394,-11.5341
0.00014396,-11.286
0.00014398,-11.162
0.000144,-10.4179
0.00014402,-11.6581
0.00014404,-11.5961
0.00014406,-10.1078
0.00014408,-11.6581
0.0001441,-10.4799
0.00014412,-13.0844
0.00014414,-10.852
0.00014416,-12.0302
0.00014418,-11.1
0.0001442,-11.6581
0.00014422,-11.224
0.00014424,-10.3559
0.00014426,-10.1078
0.00014428,-11.5961
0.0001443,-12.0922
0.00014432,-9.85979
0.00014434,-12.3402
0.00014436,-11.9682
0.00014438,-11.9682
0.0001444,-11.1
0.00014442,-11.1
0.00014444,-10.7279
0.00014446,-11.3481
0.00014448,-11.9062
0.0001445,-10.3559
0.00014452,-11.038
0.00014454,-11.4721
0.00014456,-11.4101
0.00014458,-9.98381
0.0001446,-11.9062
0.00014462,-11.9062
0.00014464,-12.7123
0.00014466,-9.61174
0.00014468,-11.7201
0.0001447,-10.3559
0.00014472,-11.9062
0.00014474,-11.224
0.00014476,-10.4799
0.00014478,-10.914
0.0001448,-10.4799
0.00014482,-11.7201
0.00014484,-10.1078
0.00014486,-10.2319
0.00014488,-11.9062
0.0001449,-11.7201
0.00014492,-11.1
0.00014494,-10.6659
0.00014496,-10.79
0.00014498,-11.224
0.000145,-11.038
0.00014502,-9.85979
0.00014504,-10.1698
0.00014506,-11.286
0.00014508,-11.038
0.0001451,-9.73577
0.00014512,-10.7279
0.00014514,-9.30169
0.00014516,-11.5341
0.00014518,-9.30169
0.0001452,-10.0458
0.00014522,-8.30951
0.00014524,-9.67376
0.00014526,-6.75923
0.00014528,-7.56537
0.0001453,-6.69722
0.00014532,-8.49554
0.00014534,-8.8056
0.00014536,-7.93744
0.00014538,-9.42571
0.0001454,-9.23968
0.00014542,-10.4179
0.00014544,-7.93744
0.00014546,-8.2475
0.00014548,-6.94526
0.0001455,-7.37934
0.00014552,-6.75923
0.00014554,-6.0771
0.00014556,-5.89107
0.00014558,-6.88325
0.0001456,-7.25532
0.00014562,-5.33297
0.00014564,-7.00727
0.00014566,-6.26314
0.00014568,-6.69722
0.0001457,-5.02291
0.00014572,-5.70504
0.00014574,-4.71286
0.00014576,-6.26314
0.00014578,-4.15475
0.0001458,-5.64302
0.00014582,-5.82906
0.00014584,-5.70504
0.00014586,-6.75923
0.00014588,-5.14693
0.0001459,-6.94526
0.00014592,-5.64302
0.00014594,-7.62738
0.00014596,-6.01509
0.00014598,-6.13911
0.000146,-5.39498
0.00014602,-6.88325
0.00014604,-6.44917
0.00014606,-5.39498
0.00014608,-5.82906
0.0001461,-5.70504
0.00014612,-6.20113
0.00014614,-5.14693
0.00014616,-7.06928
0.00014618,-5.64302
0.0001462,-7.13129
0.00014622,-4.4028
0.00014624,-6.57319
0.00014626,-5.20895
0.00014628,-6.75923
0.0001463,-5.89107
0.00014632,-5.27096
0.00014634,-5.58101
0.00014636,-5.39498
0.00014638,-6.88325
0.0001464,-4.89889
0.00014642,-7.37934
0.00014644,-5.64302
0.00014646,-7.75141
0.00014648,-4.89889
0.0001465,-5.82906
0.00014652,-5.45699
0.00014654,-7.06928
0.00014656,-5.45699
0.00014658,-4.71286
0.0001466,-5.64302
0.00014662,-6.01509
0.00014664,-5.58101
0.00014666,-4.71286
0.00014668,-6.69722
0.0001467,-5.76705
0.00014672,-7.56537
0.00014674,-5.08492
0.00014676,-7.13129
0.00014678,-5.82906
0.0001468,-6.38716
0.00014682,-5.33297
0.00014684,-5.519
0.00014686,-5.33297
0.00014688,-6.0771
0.0001469,-6.01509
0.00014692,-4.46481
0.00014694,-7.06928
0.00014696,-5.20895
0.00014698,-7.19331
0.000147,-5.20895
0.00014702,-5.76705
0.00014704,-5.76705
0.00014706,-6.20113
0.00014708,-5.70504
0.0001471,-5.519
0.00014712,-5.14693
0.00014714,-5.76705
0.00014716,-5.519
0.00014718,-4.34079
0.0001472,-6.26314
0.00014722,-4.65084
0.00014724,-7.13129
0.00014726,-5.02291
0.00014728,-6.01509
0.0001473,-5.20895
0.00014732,-5.89107
0.00014734,-4.89889
0.00014736,-4.58883
0.00014738,-5.39498
0.0001474,-5.64302
0.00014742,-6.01509
0.00014744,-3.78269
0.00014746,-6.26314
0.00014748,-4.89889
0.0001475,-7.50336
0.00014752,-4.89889
0.00014754,-6.32515
0.00014756,-4.9609
0.00014758,-6.51118
0.0001476,-5.08492
0.00014762,-4.89889
0.00014764,-5.20895
0.00014766,-5.27096
0.00014768,-5.519
0.0001477,-4.34079
0.00014772,-6.26314
0.00014774,-4.83688
0.00014776,-6.51118
0.00014778,-4.77487
0.0001478,-6.26314
0.00014782,-4.83688
0.00014784,-6.44917
0.00014786,-5.33297
0.00014788,-5.70504
0.0001479,-5.08492
0.00014792,-5.519
0.00014794,-5.89107
0.00014796,-3.2866
0.00014798,-6.13911
0.000148,-4.77487
0.00014802,-6.94526
0.00014804,-4.89889
0.00014806,-6.13911
0.00014808,-4.71286
0.0001481,-6.38716
0.00014812,-4.89889
0.00014814,-4.15475
0.00014816,-4.65084
0.00014818,-5.27096
0.0001482,-5.14693
0.00014822,-4.4028
0.00014824,-6.38716
0.00014826,-4.83688
0.00014828,-6.75923
0.0001483,-4.34079
0.00014832,-5.89107
0.00014834,-4.65084
0.00014836,-6.32515
0.00014838,-4.34079
0.0001484,-3.8447
0.00014842,-4.52682
0.00014844,-5.70504
0.00014846,-5.70504
0.00014848,-3.96872
0.0001485,-5.76705
0.00014852,-5.20895
0.00014854,-6.75923
0.00014856,-3.78269
0.00014858,-5.45699
0.0001486,-4.77487
0.00014862,-6.6352
0.00014864,-5.89107
0.00014866,-6.94526
0.00014868,-11.5961
0.0001487,-23.6883
0.00014872,-47.1286
0.00014874,-91.9627
0.00014876,-172.453
0.00014878,-284.88
0.0001488,-420.25
0.00014882,-555.125
0.00014884,-686.651
0.00014886,-803.914
0.00014888,-913.054
0.0001489,-991.87
0.00014892,-1050.22
0.00014894,-1087.86
0.00014896,-1119.74
0.00014898,-1136.79
0.000149,-1141.19
0.00014902,-1137.35
0.00014904,-1124.64
0.00014906,-1116.7
0.00014908,-1107.89
0.0001491,-1101.32
0.00014912,-1093.57
0.00014914,-1095.24
0.00014916,-1095.55
0.00014918,-1099.83
0.0001492,-1101.82
0.00014922,-1101.2
0.00014924,-1101.26
0.00014926,-1101.07
0.00014928,-1102.87
0.0001493,-1104.11
0.00014932,-1110
0.00014934,-1111.74
0.00014936,-1119.43
0.00014938,-1123.09
0.0001494,-1127.61
0.00014942,-1127.36
0.00014944,-1128.29
0.00014946,-1126.87
0.00014948,-1125.88
0.0001495,-1126.06
0.00014952,-1121.23
0.00014954,-1123.09
0.00014956,-1120.36
0.00014958,-1119.55
0.0001496,-1114.09
0.00014962,-1114.4
0.00014964,-1114.4
0.00014966,-1118.19
0.00014968,-1118.31
0.0001497,-1119.92
0.00014972,-1121.47
0.00014974,-1124.95
0.00014976,-1124.14
0.00014978,-1121.91
0.0001498,-1122.09
0.00014982,-1120.23
0.00014984,-1123.09
0.00014986,-1122.78
0.00014988,-1123.95
0.0001499,-1120.79
0.00014992,-1122.96
0.00014994,-1117.94
0.00014996,-1115.89
0.00014998,-1112.73
0.00015,-1111.3
0.00015002,-1110.37
0.00015004,-1110.5
0.00015006,-1114.22
0.00015008,-1112.98
0.0001501,-1116.57
0.00015012,-1113.47
0.00015014,-1115.09
0.00015016,-1112.98
0.00015018,-1114.22
0.0001502,-1111.99
0.00015022,-1113.35
0.00015024,-1114.34
0.00015026,-1115.4
0.00015028,-1115.77
0.0001503,-1113.54
0.00015032,-1114.47
0.00015034,-1112.48
0.00015036,-1114.22
0.00015038,-1111.18
0.0001504,-1113.04
0.00015042,-1111.92
0.00015044,-1114.4
0.00015046,-1113.04
0.00015048,-1113.78
0.0001505,-1113.29
0.00015052,-1114.53
0.00015054,-1115.77
0.00015056,-1113.16
0.00015058,-1115.52
0.0001506,-1114.22
0.00015062,-1116.7
0.00015064,-1114.28
0.00015066,-1114.9
0.00015068,-1112.61
0.0001507,-1114.47
0.00015072,-1112.48
0.00015074,-1111.86
0.00015076,-1111.8
0.00015078,-1111.99
0.0001508,-1111.55
0.00015082,-1111.06
0.00015084,-1111.55
0.00015086,-1110.25
0.00015088,-1111.8
0.0001509,-1110.06
0.00015092,-1110.99
0.00015094,-1110.25
0.00015096,-1110.75
0.00015098,-1109.26
0.000151,-1109.82
0.00015102,-1109.2
0.00015104,-1109.57
0.00015106,-1111.12
0.00015108,-1109.26
0.0001511,-1111.55
0.00015112,-1110.87
0.00015114,-1113.47
0.00015116,-1110.68
0.00015118,-1112.98
0.0001512,-1111.55
0.00015122,-1113.04
0.00015124,-1113.35
0.00015126,-1113.16
0.00015128,-1113.47
0.0001513,-1115.33
0.00015132,-1114.9
0.00015134,-1113.16
0.00015136,-1114.59
0.00015138,-1112.61
0.0001514,-1113.29
0.00015142,-1111.86
0.00015144,-1112.85
0.00015146,-1111.55
0.00015148,-1113.41
0.0001515,-1110.68
0.00015152,-1111.61
0.00015154,-1110.75
0.00015156,-1110.93
0.00015158,-1110.37
0.0001516,-1108.82
0.00015162,-1110.19
0.00015164,-1109.63
0.00015166,-1113.23
0.00015168,-1110.62
0.0001517,-1112.05
0.00015172,-1110.75
0.00015174,-1112.23
0.00015176,-1110.81
0.00015178,-1111.61
0.0001518,-1111.06
0.00015182,-1112.3
0.00015184,-1112.67
0.00015186,-1112.48
0.00015188,-1112.48
0.0001519,-1112.79
0.00015192,-1114.09
0.00015194,-1111.55
0.00015196,-1113.35
0.00015198,-1111.61
0.000152,-1113.47
0.00015202,-1112.23
0.00015204,-1112.11
0.00015206,-1111.06
0.00015208,-1112.3
0.0001521,-1112.42
0.00015212,-1110.13
0.00015214,-1112.48
0.00015216,-1110.81
0.00015218,-1113.41
0.0001522,-1111.68
0.00015222,-1113.04
0.00015224,-1110.99
0.00015226,-1114.59
0.00015228,-1112.42
0.0001523,-1112.73
0.00015232,-1112.05
0.00015234,-1112.79
0.00015236,-1113.04
0.00015238,-1112.42
0.0001524,-1112.85
0.00015242,-1112.17
0.00015244,-1114.59
0.00015246,-1111.74
0.00015248,-1113.35
0.0001525,-1111.06
0.00015252,-1113.16
0.00015254,-1111.37
0.00015256,-1111.99
0.00015258,-1110.75
0.0001526,-1111.49
0.00015262,-1112.61
0.00015264,-1110
0.00015266,-1111.74
0.00015268,-1111.24
0.0001527,-1112.98
0.00015272,-1110.5
0.00015274,-1112.67
0.00015276,-1110.81
0.00015278,-1112.79
0.0001528,-1111.8
0.00015282,-1112.36
0.00015284,-1111.68
0.00015286,-1114.28
0.00015288,-1114.09
0.0001529,-1112.67
0.00015292,-1114.09
0.00015294,-1113.72
0.00015296,-1114.59
0.00015298,-1114.22
0.000153,-1114.65
0.00015302,-1112.79
0.00015304,-1115.09
0.00015306,-1113.47
0.00015308,-1112.98
0.0001531,-1113.35
0.00015312,-1113.35
0.00015314,-1113.72
0.00015316,-1111.37
0.00015318,-1113.78
0.0001532,-1111.55
0.00015322,-1114.59
0.00015324,-1111.99
0.00015326,-1112.79
0.00015328,-1111.86
0.0001533,-1113.35
0.00015332,-1111.8
0.00015334,-1113.29
0.00015336,-1111.43
0.00015338,-1113.35
0.0001534,-1113.23
0.00015342,-1111.74
0.00015344,-1112.73
