LECROYWS44MXs-B,57124,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,14-Dec-2021 16:14:19,0                 
Time,Ampl
1.66e-006,1132.02
1.68e-006,1124.76
1.7e-006,1131.83
1.72e-006,1123.71
1.74e-006,1124.95
1.76e-006,1121.04
1.78e-006,1121.47
1.8e-006,1121.66
1.82e-006,1120.05
1.84e-006,1128.6
1.86e-006,1125.94
1.88e-006,1127.36
1.9e-006,1125.26
1.92e-006,1124.51
1.94e-006,1122.4
1.96e-006,1121.29
1.98e-006,1121.04
2e-006,1118.06
2.02e-006,1121.16
2.04e-006,1119.43
2.06e-006,1121.78
2.08e-006,1118.12
2.1e-006,1121.78
2.12e-006,1120.3
2.14e-006,1121.6
2.16e-006,1119.18
2.18e-006,1117.94
2.2e-006,1117.44
2.22e-006,1117.19
2.24e-006,1118.19
2.26e-006,1116.64
2.28e-006,1120.17
2.3e-006,1119.8
2.32e-006,1123.64
2.34e-006,1121.16
2.36e-006,1121.23
2.38e-006,1123.02
2.4e-006,1117.88
2.42e-006,1119.99
2.44e-006,1115.71
2.46e-006,1123.64
2.48e-006,1121.35
2.5e-006,1128.85
2.52e-006,1125.44
2.54e-006,1128.79
2.56e-006,1127.05
2.58e-006,1122.84
2.6e-006,1119.24
2.62e-006,1117.81
2.64e-006,1118.5
2.66e-006,1119.06
2.68e-006,1124.45
2.7e-006,1121.66
2.72e-006,1124.7
2.74e-006,1124.95
2.76e-006,1122.9
2.78e-006,1116.88
2.8e-006,1117.38
2.82e-006,1117.88
2.84e-006,1118
2.86e-006,1120.11
2.88e-006,1121.23
2.9e-006,1124.64
2.92e-006,1123.33
2.94e-006,1122.71
2.96e-006,1118.19
2.98e-006,1119.24
3e-006,1119.74
3.02e-006,1118.5
3.04e-006,1124.08
3.06e-006,1115.83
3.08e-006,1128.98
3.1e-006,1118.62
3.12e-006,1127.49
3.14e-006,1116.02
3.16e-006,1124.76
3.18e-006,1118.31
3.2e-006,1121.91
3.22e-006,1118.68
3.24e-006,1119.74
3.26e-006,1123.71
3.28e-006,1122.47
3.3e-006,1122.4
3.32e-006,1120.79
3.34e-006,1121.85
3.36e-006,1121.78
3.38e-006,1120.54
3.4e-006,1119.99
3.42e-006,1119.3
3.44e-006,1123.21
3.46e-006,1122.22
3.48e-006,1123.4
3.5e-006,1120.23
3.52e-006,1126.25
3.54e-006,1122.22
3.56e-006,1124.76
3.58e-006,1122.78
3.6e-006,1123.64
3.62e-006,1124.45
3.64e-006,1124.2
3.66e-006,1122.59
3.68e-006,1120.3
3.7e-006,1124.95
3.72e-006,1122.09
3.74e-006,1121.29
3.76e-006,1118.99
3.78e-006,1121.78
3.8e-006,1123.46
3.82e-006,1120.11
3.84e-006,1120.85
3.86e-006,1117.57
3.88e-006,1124.02
3.9e-006,1116.95
3.92e-006,1122.03
3.94e-006,1117.26
3.96e-006,1124.26
3.98e-006,1121.23
4e-006,1122.34
4.02e-006,1121.1
4.04e-006,1122.16
4.06e-006,1124.08
4.08e-006,1122.34
4.1e-006,1124.02
4.12e-006,1123.95
4.14e-006,1126
4.16e-006,1123.33
4.18e-006,1125.01
4.2e-006,1123.71
4.22e-006,1123.89
4.24e-006,1122.84
4.26e-006,1122.4
4.28e-006,1123.15
4.3e-006,1123.33
4.32e-006,1125.44
4.34e-006,1122.84
4.36e-006,1124.64
4.38e-006,1122.34
4.4e-006,1123.46
4.42e-006,1120.36
4.44e-006,1119.43
4.46e-006,1122.03
4.48e-006,1117.75
4.5e-006,1127.55
4.52e-006,1116.45
4.54e-006,1127.92
4.56e-006,1117.94
4.58e-006,1126.81
4.6e-006,1119.74
4.62e-006,1122.09
4.64e-006,1120.42
4.66e-006,1122.9
4.68e-006,1122.96
4.7e-006,1120.85
4.72e-006,1124.14
4.74e-006,1122.96
4.76e-006,1125.13
4.78e-006,1121.04
4.8e-006,1122.22
4.82e-006,1122.59
4.84e-006,1124.14
4.86e-006,1123.4
4.88e-006,1121.41
4.9e-006,1125.13
4.92e-006,1123.64
4.94e-006,1124.33
4.96e-006,1121.41
4.98e-006,1122.9
5e-006,1122.09
5.02e-006,1123.64
5.04e-006,1122.03
5.06e-006,1123.33
5.08e-006,1125.69
5.1e-006,1123.02
5.12e-006,1124.33
5.14e-006,1121.97
5.16e-006,1126.43
5.18e-006,1119.43
5.2e-006,1125.13
5.22e-006,1120.11
5.24e-006,1123.02
5.26e-006,1121.85
5.28e-006,1122.96
5.3e-006,1123.02
5.32e-006,1120.61
5.34e-006,1124.33
5.36e-006,1120.98
5.38e-006,1124.51
5.4e-006,1122.16
5.42e-006,1122.78
5.44e-006,1122.9
5.46e-006,1123.15
5.48e-006,1122.96
5.5e-006,1121.1
5.52e-006,1123.71
5.54e-006,1120.42
5.56e-006,1124.33
5.58e-006,1122.16
5.6e-006,1125.57
5.62e-006,1123.21
5.64e-006,1124.76
5.66e-006,1120.61
5.68e-006,1124.33
5.7e-006,1123.64
5.72e-006,1121.47
5.74e-006,1123.46
5.76e-006,1122.47
5.78e-006,1124.7
5.8e-006,1124.08
5.82e-006,1120.79
5.84e-006,1121.54
5.86e-006,1123.4
5.88e-006,1125.38
5.9e-006,1118.12
5.92e-006,1129.1
5.94e-006,1118.56
5.96e-006,1129.53
5.98e-006,1116.7
6e-006,1127.36
6.02e-006,1118.12
6.04e-006,1125.88
6.06e-006,1120.73
6.08e-006,1123.02
6.1e-006,1124.14
6.12e-006,1125.69
6.14e-006,1124.7
6.16e-006,1121.41
6.18e-006,1124.39
6.2e-006,1123.46
6.22e-006,1124.57
6.24e-006,1121.54
6.26e-006,1121.29
6.28e-006,1123.71
6.3e-006,1123.46
6.32e-006,1122.71
6.34e-006,1121.85
6.36e-006,1123.83
6.38e-006,1122.71
6.4e-006,1125.19
6.42e-006,1121.35
6.44e-006,1123.89
6.46e-006,1124.2
6.48e-006,1124.7
6.5e-006,1122.53
6.52e-006,1122.84
6.54e-006,1123.64
6.56e-006,1123.27
6.58e-006,1126.12
6.6e-006,1118.12
6.62e-006,1128.17
6.64e-006,1122.34
6.66e-006,1127.74
6.68e-006,1121.35
6.7e-006,1125.69
6.72e-006,1124.51
6.74e-006,1124.02
6.76e-006,1124.26
6.78e-006,1119.92
6.8e-006,1126.19
6.82e-006,1123.27
6.84e-006,1124.2
6.86e-006,1122.09
6.88e-006,1123.83
6.9e-006,1124.26
6.92e-006,1122.09
6.94e-006,1124.82
6.96e-006,1120.98
6.98e-006,1125.94
7e-006,1124.26
7.02e-006,1125.38
7.04e-006,1120.23
7.06e-006,1124.26
7.08e-006,1123.89
7.1e-006,1125.19
7.12e-006,1123.77
7.14e-006,1123.77
7.16e-006,1125.94
7.18e-006,1123.52
7.2e-006,1126.06
7.22e-006,1123.58
7.24e-006,1125.81
7.26e-006,1123.27
7.28e-006,1123.89
7.3e-006,1121.16
7.32e-006,1121.78
7.34e-006,1126.87
7.36e-006,1120.11
7.38e-006,1126.74
7.4e-006,1117.32
7.42e-006,1128.91
7.44e-006,1120.85
7.46e-006,1126
7.48e-006,1121.78
7.5e-006,1126.81
7.52e-006,1122.53
7.54e-006,1122.96
7.56e-006,1122.65
7.58e-006,1122.22
7.6e-006,1126.5
7.62e-006,1123.21
7.64e-006,1124.82
7.66e-006,1121.72
7.68e-006,1126.25
7.7e-006,1124.45
7.72e-006,1124.82
7.74e-006,1122.53
7.76e-006,1123.77
7.78e-006,1125.38
7.8e-006,1122.9
7.82e-006,1122.9
7.84e-006,1123.27
7.86e-006,1124.2
7.88e-006,1123.46
7.9e-006,1123.83
7.92e-006,1121.85
7.94e-006,1125.94
7.96e-006,1125.38
7.98e-006,1121.47
8e-006,1125.94
8.02e-006,1118.25
8.04e-006,1130.71
8.06e-006,1117.94
8.08e-006,1127.98
8.1e-006,1116.95
8.12e-006,1126.93
8.14e-006,1121.97
8.16e-006,1124.82
8.18e-006,1122.53
8.2e-006,1123.83
8.22e-006,1125.38
8.24e-006,1123.09
8.26e-006,1123.89
8.28e-006,1125.19
8.3e-006,1125.38
8.32e-006,1124.2
8.34e-006,1122.22
8.36e-006,1124.14
8.38e-006,1123.09
8.4e-006,1124.51
8.42e-006,1121.72
8.44e-006,1124.02
8.46e-006,1122.84
8.48e-006,1124.95
8.5e-006,1124.57
8.52e-006,1124.2
8.54e-006,1123.21
8.56e-006,1125.63
8.58e-006,1123.27
8.6e-006,1123.52
8.62e-006,1122.28
8.64e-006,1123.46
8.66e-006,1122.84
8.68e-006,1123.83
8.7e-006,1124.51
8.72e-006,1123.15
8.74e-006,1122.96
8.76e-006,1125.26
8.78e-006,1120.42
8.8e-006,1125.57
8.82e-006,1121.54
8.84e-006,1127.24
8.86e-006,1120.67
8.88e-006,1125.81
8.9e-006,1120.73
8.92e-006,1126
8.94e-006,1122.4
8.96e-006,1123.4
8.98e-006,1126.12
9e-006,1123.89
9.02e-006,1124.33
9.04e-006,1122.71
9.06e-006,1124.7
9.08e-006,1122.4
9.1e-006,1124.14
9.12e-006,1122.28
9.14e-006,1123.95
9.16e-006,1124.45
9.18e-006,1122.53
9.2e-006,1124.51
9.22e-006,1122.96
9.24e-006,1125.69
9.26e-006,1122.78
9.28e-006,1124.76
9.3e-006,1122.03
9.32e-006,1124.7
9.34e-006,1123.21
9.36e-006,1123.21
9.38e-006,1123.15
9.4e-006,1121.41
9.42e-006,1126.19
9.44e-006,1116.7
9.46e-006,1129.47
9.48e-006,1116.95
9.5e-006,1130.65
9.52e-006,1119.24
9.54e-006,1126.19
9.56e-006,1120.23
9.58e-006,1125.44
9.6e-006,1122.22
9.62e-006,1121.97
9.64e-006,1124.33
9.66e-006,1121.1
9.68e-006,1124.45
9.7e-006,1122.78
9.72e-006,1124.26
9.74e-006,1121.47
9.76e-006,1126.19
9.78e-006,1123.27
9.8e-006,1123.64
9.82e-006,1122.84
9.84e-006,1122.22
9.86e-006,1125.63
9.88e-006,1119.92
9.9e-006,1123.15
9.92e-006,1121.54
9.94e-006,1124.88
9.96e-006,1122.53
9.98e-006,1122.59
1e-005,1124.26
1.002e-005,1126.12
1.004e-005,1122.71
1.006e-005,1122.53
1.008e-005,1122.65
1.01e-005,1122.22
1.012e-005,1126.62
1.014e-005,1117.63
1.016e-005,1124.2
1.018e-005,1120.23
1.02e-005,1124.14
1.022e-005,1120.36
1.024e-005,1121.29
1.026e-005,1124.57
1.028e-005,1122.53
1.03e-005,1124.45
1.032e-005,1119.99
1.034e-005,1122.65
1.036e-005,1122.22
1.038e-005,1122.71
1.04e-005,1120.92
1.042e-005,1121.04
1.044e-005,1123.15
1.046e-005,1121.29
1.048e-005,1123.64
1.05e-005,1119.86
1.052e-005,1122.96
1.054e-005,1123.52
1.056e-005,1123.27
1.058e-005,1121.72
1.06e-005,1122.9
1.062e-005,1121.91
1.064e-005,1122.09
1.066e-005,1121.97
1.068e-005,1121.35
1.07e-005,1121.41
1.072e-005,1122.65
1.074e-005,1121.85
1.076e-005,1121.6
1.078e-005,1122.53
1.08e-005,1124.76
1.082e-005,1122.03
1.084e-005,1124.39
1.086e-005,1115.58
1.088e-005,1128.73
1.09e-005,1115.71
1.092e-005,1125.81
1.094e-005,1114.84
1.096e-005,1126.56
1.098e-005,1120.42
1.1e-005,1122.78
1.102e-005,1119.8
1.104e-005,1121.23
1.106e-005,1125.01
1.108e-005,1121.47
1.11e-005,1123.27
1.112e-005,1120.36
1.114e-005,1124.02
1.116e-005,1121.47
1.118e-005,1121.97
1.12e-005,1119.49
1.122e-005,1119.86
1.124e-005,1123.33
1.126e-005,1120.92
1.128e-005,1123.4
1.13e-005,1118.87
1.132e-005,1125.19
1.134e-005,1121.04
1.136e-005,1122.28
1.138e-005,1120.11
1.14e-005,1122.65
1.142e-005,1119.92
1.144e-005,1121.6
1.146e-005,1120.98
1.148e-005,1120.42
1.15e-005,1123.33
1.152e-005,1119.55
1.154e-005,1123.58
1.156e-005,1117.01
1.158e-005,1126.31
1.16e-005,1118.43
1.162e-005,1124.7
1.164e-005,1116.57
1.166e-005,1121.72
1.168e-005,1122.47
1.17e-005,1119.3
1.172e-005,1121.29
1.174e-005,1116.88
1.176e-005,1124.82
1.178e-005,1119.74
1.18e-005,1122.53
1.182e-005,1119.8
1.184e-005,1124.2
1.186e-005,1121.47
1.188e-005,1121.16
1.19e-005,1119.68
1.192e-005,1121.66
1.194e-005,1122.71
1.196e-005,1119.12
1.198e-005,1121.29
1.2e-005,1119.55
1.202e-005,1122.84
1.204e-005,1120.11
1.206e-005,1121.85
1.208e-005,1119.49
1.21e-005,1122.65
1.212e-005,1121.04
1.214e-005,1120.92
1.216e-005,1119.68
1.218e-005,1120.85
1.22e-005,1121.04
1.222e-005,1120.23
1.224e-005,1121.6
1.226e-005,1120.17
1.228e-005,1119.74
1.23e-005,1124.7
1.232e-005,1115.64
1.234e-005,1125.01
1.236e-005,1117.75
1.238e-005,1125.07
1.24e-005,1119.68
1.242e-005,1121.78
1.244e-005,1118.37
1.246e-005,1121.66
1.248e-005,1120.3
1.25e-005,1118.81
1.252e-005,1120.11
1.254e-005,1121.54
1.256e-005,1121.78
1.258e-005,1119.24
1.26e-005,1119.92
1.262e-005,1122.28
1.264e-005,1120.3
1.266e-005,1122.34
1.268e-005,1119.24
1.27e-005,1121.41
1.272e-005,1120.36
1.274e-005,1120.67
1.276e-005,1118.62
1.278e-005,1120.11
1.28e-005,1119.55
1.282e-005,1119.68
1.284e-005,1119.74
1.286e-005,1120.67
1.288e-005,1122.78
1.29e-005,1120.54
1.292e-005,1122.03
1.294e-005,1117.19
1.296e-005,1123.89
1.298e-005,1115.27
1.3e-005,1125.75
1.302e-005,1113.47
1.304e-005,1123.21
1.306e-005,1117.57
1.308e-005,1121.91
1.31e-005,1119.06
1.312e-005,1119.49
1.314e-005,1121.97
1.316e-005,1117.26
1.318e-005,1122.47
1.32e-005,1118.12
1.322e-005,1121.29
1.324e-005,1120.54
1.326e-005,1120.85
1.328e-005,1119.12
1.33e-005,1119.99
1.332e-005,1121.66
1.334e-005,1118.99
1.336e-005,1121.6
1.338e-005,1118.87
1.34e-005,1123.64
1.342e-005,1118.37
1.344e-005,1122.34
1.346e-005,1117.5
1.348e-005,1121.29
1.35e-005,1118.06
1.352e-005,1119.74
1.354e-005,1119.92
1.356e-005,1120.67
1.358e-005,1119.3
1.36e-005,1119.61
1.362e-005,1119.99
1.364e-005,1118.37
1.366e-005,1122.96
1.368e-005,1117.81
1.37e-005,1119.18
1.372e-005,1121.41
1.374e-005,1117.38
1.376e-005,1121.72
1.378e-005,1115.83
1.38e-005,1123.52
1.382e-005,1115.52
1.384e-005,1123.09
1.386e-005,1116.08
1.388e-005,1122.71
1.39e-005,1119.92
1.392e-005,1122.84
1.394e-005,1120.85
1.396e-005,1120.54
1.398e-005,1120.61
1.4e-005,1119.92
1.402e-005,1120.48
1.404e-005,1117.32
1.406e-005,1117.63
1.408e-005,1119.24
1.41e-005,1121.6
1.412e-005,1118.12
1.414e-005,1118.99
1.416e-005,1118.75
1.418e-005,1121.16
1.42e-005,1120.11
1.422e-005,1119.3
1.424e-005,1118.12
1.426e-005,1120.73
1.428e-005,1119.68
1.43e-005,1119.43
1.432e-005,1118.37
1.434e-005,1120.23
1.436e-005,1118.56
1.438e-005,1121.16
1.44e-005,1113.72
1.442e-005,1123.58
1.444e-005,1115.4
1.446e-005,1123.27
1.448e-005,1114.53
1.45e-005,1121.54
1.452e-005,1118.75
1.454e-005,1119.06
1.456e-005,1118.56
1.458e-005,1115.33
1.46e-005,1120.17
1.462e-005,1117.63
1.464e-005,1118.12
1.466e-005,1117.26
1.468e-005,1118.99
1.47e-005,1121.04
1.472e-005,1117.81
1.474e-005,1119.3
1.476e-005,1117.81
1.478e-005,1121.91
1.48e-005,1116.95
1.482e-005,1119.92
1.484e-005,1115.21
1.486e-005,1119.37
1.488e-005,1119.12
1.49e-005,1117.69
1.492e-005,1116.14
1.494e-005,1118
1.496e-005,1120.85
1.498e-005,1119.74
1.5e-005,1119.55
1.502e-005,1116.2
1.504e-005,1121.66
1.506e-005,1116.7
1.508e-005,1120.11
1.51e-005,1115.46
1.512e-005,1118.68
1.514e-005,1118.56
1.516e-005,1114.78
1.518e-005,1117.38
1.52e-005,1115.89
1.522e-005,1123.83
1.524e-005,1115.52
1.526e-005,1119.3
1.528e-005,1114.4
1.53e-005,1121.97
1.532e-005,1117.57
1.534e-005,1116.88
1.536e-005,1115.95
1.538e-005,1118.5
1.54e-005,1119.24
1.542e-005,1115.33
1.544e-005,1118.87
1.546e-005,1116.33
1.548e-005,1121.78
1.55e-005,1116.33
1.552e-005,1121.04
1.554e-005,1116.76
1.556e-005,1117.69
1.558e-005,1118.19
1.56e-005,1117.38
1.562e-005,1115.83
1.564e-005,1116.51
1.566e-005,1118.56
1.568e-005,1115.52
1.57e-005,1118.43
1.572e-005,1116.76
1.574e-005,1118.62
1.576e-005,1117.26
1.578e-005,1116.7
1.58e-005,1118.81
1.582e-005,1114.28
1.584e-005,1122.03
1.586e-005,1111.12
1.588e-005,1121.41
1.59e-005,1110.56
1.592e-005,1121.97
1.594e-005,1114.71
1.596e-005,1119.24
1.598e-005,1113.78
1.6e-005,1118.62
1.602e-005,1118.68
1.604e-005,1117.88
1.606e-005,1117.26
1.608e-005,1117.88
1.61e-005,1117.44
1.612e-005,1116.39
1.614e-005,1115.15
1.616e-005,1116.88
1.618e-005,1116.45
1.62e-005,1116.33
1.622e-005,1114.65
1.624e-005,1117.81
1.626e-005,1116.57
1.628e-005,1118.19
1.63e-005,1117.13
1.632e-005,1115.77
1.634e-005,1117.07
1.636e-005,1117.13
1.638e-005,1115.64
1.64e-005,1114.53
1.642e-005,1117.01
1.644e-005,1117.88
1.646e-005,1116.26
1.648e-005,1114.71
1.65e-005,1117.69
1.652e-005,1114.09
1.654e-005,1119.74
1.656e-005,1114.47
1.658e-005,1116.39
1.66e-005,1117.75
1.662e-005,1115.58
1.664e-005,1118.19
1.666e-005,1113.47
1.668e-005,1118.31
1.67e-005,1113.16
1.672e-005,1117.57
1.674e-005,1114.78
1.676e-005,1116.51
1.678e-005,1117.01
1.68e-005,1115.89
1.682e-005,1117.88
1.684e-005,1114.65
1.686e-005,1119.37
1.688e-005,1114.4
1.69e-005,1118.25
1.692e-005,1113.16
1.694e-005,1116.33
1.696e-005,1115.46
1.698e-005,1115.46
1.7e-005,1115.15
1.702e-005,1116.45
1.704e-005,1118.31
1.706e-005,1116.7
1.708e-005,1117.32
1.71e-005,1114.4
1.712e-005,1117.07
1.714e-005,1117.01
1.716e-005,1115.4
1.718e-005,1114.65
1.72e-005,1114.71
1.722e-005,1117.5
1.724e-005,1108.95
1.726e-005,1119.24
1.728e-005,1110.31
1.73e-005,1123.15
1.732e-005,1109.57
1.734e-005,1120.92
1.736e-005,1111.55
1.738e-005,1119.24
1.74e-005,1113.23
1.742e-005,1114.9
1.744e-005,1114.96
1.746e-005,1113.97
1.748e-005,1115.89
1.75e-005,1113.47
1.752e-005,1116.95
1.754e-005,1113.91
1.756e-005,1118.37
1.758e-005,1114.9
1.76e-005,1115.71
1.762e-005,1115.4
1.764e-005,1117.01
1.766e-005,1115.71
1.768e-005,1114.65
1.77e-005,1115.09
1.772e-005,1115.15
1.774e-005,1116.45
1.776e-005,1112.85
1.778e-005,1114.47
1.78e-005,1115.71
1.782e-005,1117.26
1.784e-005,1115.02
1.786e-005,1116.2
1.788e-005,1114.65
1.79e-005,1114.22
1.792e-005,1118.62
1.794e-005,1110.19
1.796e-005,1117.38
1.798e-005,1111.74
1.8e-005,1119.43
1.802e-005,1110.31
1.804e-005,1116.57
1.806e-005,1116.2
1.808e-005,1115.89
1.81e-005,1116.14
1.812e-005,1113.66
1.814e-005,1115.89
1.816e-005,1115.46
1.818e-005,1115.46
1.82e-005,1112.61
1.822e-005,1114.4
1.824e-005,1115.52
1.826e-005,1115.21
1.828e-005,1113.91
1.83e-005,1113.29
1.832e-005,1116.08
1.834e-005,1115.21
1.836e-005,1115.46
1.838e-005,1114.28
1.84e-005,1114.16
1.842e-005,1116.45
1.844e-005,1113.97
1.846e-005,1115.64
1.848e-005,1113.1
1.85e-005,1115.27
1.852e-005,1116.14
1.854e-005,1113.66
1.856e-005,1112.48
1.858e-005,1115.09
1.86e-005,1115.4
1.862e-005,1114.78
1.864e-005,1114.71
1.866e-005,1110.99
1.868e-005,1118.99
1.87e-005,1109.69
1.872e-005,1116.88
1.874e-005,1107.52
1.876e-005,1119.12
1.878e-005,1111.55
1.88e-005,1115.71
1.882e-005,1111.06
1.884e-005,1115.27
1.886e-005,1116.02
1.888e-005,1113.78
1.89e-005,1115.77
1.892e-005,1112.3
1.894e-005,1117.01
1.896e-005,1112.85
1.898e-005,1116.57
1.9e-005,1112.42
1.902e-005,1118.25
1.904e-005,1112.23
1.906e-005,1121.97
1.908e-005,1115.46
1.91e-005,1119.06
1.912e-005,1117.44
1.914e-005,1121.16
1.916e-005,1118.12
1.918e-005,1117.75
1.92e-005,1119.06
1.922e-005,1117.13
1.924e-005,1119.74
1.926e-005,1116.45
1.928e-005,1118.06
1.93e-005,1118.99
1.932e-005,1118.06
1.934e-005,1121.72
1.936e-005,1114.16
1.938e-005,1126.25
1.94e-005,1114.16
1.942e-005,1124.33
1.944e-005,1112.17
1.946e-005,1121.78
1.948e-005,1117.13
1.95e-005,1119.18
1.952e-005,1119.68
1.954e-005,1119.74
1.956e-005,1121.72
1.958e-005,1118.81
1.96e-005,1120.42
1.962e-005,1118.31
1.964e-005,1120.05
1.966e-005,1117.01
1.968e-005,1117.5
1.97e-005,1118.19
1.972e-005,1118.06
1.974e-005,1122.22
1.976e-005,1116.57
1.978e-005,1122.03
1.98e-005,1117.75
1.982e-005,1120.54
1.984e-005,1117.07
1.986e-005,1118.56
1.988e-005,1117.19
1.99e-005,1119.18
1.992e-005,1120.67
1.994e-005,1118.93
1.996e-005,1120.61
1.998e-005,1116.45
2e-005,1117.26
2.002e-005,1109.51
2.004e-005,1100.08
2.006e-005,1067.96
2.008e-005,1012.15
2.01e-005,895.194
2.012e-005,725.966
2.014e-005,480.835
2.016e-005,237.379
2.018e-005,54.1978
2.02e-005,-58.6626
2.022e-005,-122.286
2.024e-005,-154.222
2.026e-005,-127.867
2.028e-005,-85.8236
2.03e-005,-28.8972
2.032e-005,-7.93744
2.034e-005,10.2939
2.036e-005,27.595
2.038e-005,68.0263
2.04e-005,74.0414
2.042e-005,52.6476
2.044e-005,-26.9129
2.046e-005,-77.08
2.048e-005,-85.1415
2.05e-005,-65.4219
2.052e-005,-33.052
2.054e-005,-14.8827
2.056e-005,12.5263
2.058e-005,32.0598
2.06e-005,37.3928
2.062e-005,9.9218
2.064e-005,-24.9285
2.066e-005,-48.0587
2.068e-005,-42.4157
2.07e-005,-44.8961
2.072e-005,-35.8425
2.074e-005,-26.3548
2.076e-005,-20.2777
2.078e-005,-4.65084
2.08e-005,-25.3626
2.082e-005,-9.9218
2.084e-005,-27.0369
2.086e-005,-8.61956
2.088e-005,-17.3011
2.09e-005,-8.30951
2.092e-005,-2.35643
2.094e-005,14.2006
2.096e-005,18.1693
2.098e-005,-2.97654
2.1e-005,-2.66648
2.102e-005,-16.681
2.104e-005,-7.13129
2.106e-005,-20.2157
2.108e-005,-16.433
2.11e-005,-22.7581
2.112e-005,-14.3866
2.114e-005,-9.67376
2.116e-005,-8.74359
2.118e-005,-11.6581
2.12e-005,-8.99163
2.122e-005,-13.5805
2.124e-005,-11.8441
2.126e-005,-7.50336
2.128e-005,-7.13129
2.13e-005,-5.76705
2.132e-005,-13.7665
2.134e-005,-10.6659
2.136e-005,-9.98381
2.138e-005,-5.45699
2.14e-005,-5.39498
2.142e-005,-9.9218
2.144e-005,-8.30951
2.146e-005,-6.6352
2.148e-005,-1.55028
2.15e-005,-19.5956
2.152e-005,-18.6034
2.154e-005,-19.0375
2.156e-005,-10.852
2.158e-005,-5.14693
2.16e-005,-5.08492
2.162e-005,-1.17821
2.164e-005,-3.10056
2.166e-005,1.86034
2.168e-005,-5.39498
2.17e-005,-8.99163
2.172e-005,-7.19331
2.174e-005,-9.23968
2.176e-005,-3.53464
2.178e-005,-1.98436
2.18e-005,1.55028
2.182e-005,-0.620113
2.184e-005,-2.41844
2.186e-005,-5.20895
2.188e-005,-9.79778
2.19e-005,-11.4101
2.192e-005,-11.9062
2.194e-005,-10.6659
2.196e-005,-8.49554
2.198e-005,-1.73632
2.2e-005,-1.98436
2.202e-005,-4.77487
2.204e-005,-4.71286
2.206e-005,-8.49554
2.208e-005,-7.62738
2.21e-005,-10.1078
2.212e-005,-9.79778
2.214e-005,-10.1078
2.216e-005,-5.82906
2.218e-005,-5.70504
2.22e-005,1.1162
2.222e-005,-15.7509
2.224e-005,1.30224
2.226e-005,-16.805
2.228e-005,-3.03855
2.23e-005,-12.0922
2.232e-005,-6.82124
2.234e-005,-6.0771
2.236e-005,-5.02291
2.238e-005,-2.54246
2.24e-005,-8.55755
2.242e-005,-2.48045
2.244e-005,-7.99945
2.246e-005,-4.52682
2.248e-005,-9.79778
2.25e-005,-4.83688
2.252e-005,-7.37934
2.254e-005,-6.94526
2.256e-005,-5.08492
2.258e-005,-7.99945
2.26e-005,-4.03073
2.262e-005,-8.86761
2.264e-005,-4.52682
2.266e-005,-9.54973
2.268e-005,-4.65084
2.27e-005,-7.50336
2.272e-005,-5.64302
2.274e-005,-7.50336
2.276e-005,-4.21677
2.278e-005,-7.81342
2.28e-005,-4.77487
2.282e-005,-2.79051
2.284e-005,-3.16257
2.286e-005,-1.86034
2.288e-005,-8.68158
2.29e-005,-2.04637
2.292e-005,-15.1307
2.294e-005,-5.64302
2.296e-005,-11.224
2.298e-005,-6.51118
2.3e-005,-5.76705
2.302e-005,-7.44135
2.304e-005,-4.71286
2.306e-005,-11.038
2.308e-005,-4.21677
2.31e-005,-14.2626
2.312e-005,-8.68158
2.314e-005,-13.5185
2.316e-005,-8.06146
2.318e-005,-11.224
2.32e-005,-7.62738
2.322e-005,-5.82906
2.324e-005,-5.76705
2.326e-005,-6.6352
2.328e-005,-6.32515
2.33e-005,-9.17767
2.332e-005,-10.1698
2.334e-005,-6.69722
2.336e-005,-7.44135
2.338e-005,-4.77487
2.34e-005,-7.50336
2.342e-005,-5.45699
2.344e-005,-5.45699
2.346e-005,-4.46481
2.348e-005,-6.0771
2.35e-005,-8.55755
2.352e-005,-8.74359
2.354e-005,-5.70504
2.356e-005,-5.70504
2.358e-005,-12.5263
2.36e-005,-6.32515
2.362e-005,-6.57319
2.364e-005,-12.0302
2.366e-005,-6.13911
2.368e-005,-16.495
2.37e-005,-5.33297
2.372e-005,-13.5805
2.374e-005,-8.49554
2.376e-005,-13.0224
2.378e-005,-9.79778
2.38e-005,-3.96872
2.382e-005,-12.8983
2.384e-005,-8.2475
2.386e-005,-10.6659
2.388e-005,-7.13129
2.39e-005,-9.79778
2.392e-005,-9.85979
2.394e-005,-10.5419
2.396e-005,-5.82906
2.398e-005,-7.31733
2.4e-005,-7.93744
2.402e-005,-9.23968
2.404e-005,-10.3559
2.406e-005,-3.78269
2.408e-005,-7.99945
2.41e-005,-11.286
2.412e-005,-10.1078
2.414e-005,-9.23968
2.416e-005,-7.13129
2.418e-005,-11.162
2.42e-005,-10.3559
2.422e-005,-12.0922
2.424e-005,-7.87543
2.426e-005,-8.49554
2.428e-005,-10.2939
2.43e-005,-14.6967
2.432e-005,-1.17821
2.434e-005,-18.9134
2.436e-005,-7.37934
2.438e-005,-15.5648
2.44e-005,-7.6894
2.442e-005,-9.73577
2.444e-005,-11.8441
2.446e-005,-8.8056
2.448e-005,-10.6039
2.45e-005,-5.39498
2.452e-005,-11.9062
2.454e-005,-10.2319
2.456e-005,-13.6425
