LECROYWS44MXs-B,57124,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,14-Dec-2021 16:15:55,0                 
Time,Ampl
4.446e-005,-0.082475
4.448e-005,-0.082475
4.45e-005,-0.0886761
4.452e-005,-0.0787543
4.454e-005,-0.0837152
4.456e-005,-0.0799945
4.458e-005,-0.0775141
4.46e-005,-0.0812347
4.462e-005,-0.0837152
4.464e-005,-0.0843353
4.466e-005,-0.0855755
4.468e-005,-0.0849554
4.47e-005,-0.0762738
4.472e-005,-0.0818549
4.474e-005,-0.0787543
4.476e-005,-0.0830951
4.478e-005,-0.0861956
4.48e-005,-0.0818549
4.482e-005,-0.0731733
4.484e-005,-0.0725532
4.486e-005,-0.076894
4.488e-005,-0.0899163
4.49e-005,-0.0886761
4.492e-005,-0.0806146
4.494e-005,-0.0849554
4.496e-005,-0.0855755
4.498e-005,-0.0781342
4.5e-005,-0.0830951
4.502e-005,-0.0868158
4.504e-005,-0.0886761
4.506e-005,-0.0781342
4.508e-005,-0.0731733
4.51e-005,-0.0744135
4.512e-005,-0.0818549
4.514e-005,-0.0830951
4.516e-005,-0.0849554
4.518e-005,-0.0787543
4.52e-005,-0.076894
4.522e-005,-0.0843353
4.524e-005,-0.0713129
4.526e-005,-0.0855755
4.528e-005,-0.082475
4.53e-005,-0.0868158
4.532e-005,-0.0806146
4.534e-005,-0.0744135
4.536e-005,-0.076894
4.538e-005,-0.0849554
4.54e-005,-0.0830951
4.542e-005,-0.082475
4.544e-005,-0.0806146
4.546e-005,-0.0892962
4.548e-005,-0.0855755
4.55e-005,-0.0799945
4.552e-005,-0.0806146
4.554e-005,-0.0806146
4.556e-005,-0.0861956
4.558e-005,-0.0799945
4.56e-005,-0.0700727
4.562e-005,-0.0756537
4.564e-005,-0.0855755
4.566e-005,-0.0861956
4.568e-005,-0.0818549
4.57e-005,-0.0899163
4.572e-005,-0.0806146
4.574e-005,-0.0756537
4.576e-005,-0.0812347
4.578e-005,-0.0905364
4.58e-005,-0.082475
4.582e-005,-0.0837152
4.584e-005,-0.0781342
4.586e-005,-0.0719331
4.588e-005,-0.076894
4.59e-005,-0.0830951
4.592e-005,-0.0775141
4.594e-005,-0.0830951
4.596e-005,-0.0806146
4.598e-005,-0.0899163
4.6e-005,-0.0899163
4.602e-005,-0.0843353
4.604e-005,-0.0837152
4.606e-005,-0.0874359
4.608e-005,-0.0812347
4.61e-005,-0.0787543
4.612e-005,-0.0812347
4.614e-005,-0.0806146
4.616e-005,-0.0843353
4.618e-005,-0.0861956
4.62e-005,-0.0799945
4.622e-005,-0.0818549
4.624e-005,-0.0892962
4.626e-005,-0.076894
4.628e-005,-0.0787543
4.63e-005,-0.0868158
4.632e-005,-0.0861956
4.634e-005,-0.0806146
4.636e-005,-0.0787543
4.638e-005,-0.0731733
4.64e-005,-0.0799945
4.642e-005,-0.0868158
4.644e-005,-0.0855755
4.646e-005,-0.0818549
4.648e-005,-0.0843353
4.65e-005,-0.0750336
4.652e-005,-0.088056
4.654e-005,-0.082475
4.656e-005,-0.0799945
4.658e-005,-0.0892962
4.66e-005,-0.0837152
4.662e-005,-0.0750336
4.664e-005,-0.0781342
4.666e-005,-0.0799945
4.668e-005,-0.0793744
4.67e-005,-0.082475
4.672e-005,-0.0849554
4.674e-005,-0.0837152
4.676e-005,-0.0855755
4.678e-005,-0.0837152
4.68e-005,-0.0812347
4.682e-005,-0.0892962
4.684e-005,-0.0911565
4.686e-005,-0.0905364
4.688e-005,-0.0806146
4.69e-005,-0.0756537
4.692e-005,-0.0762738
4.694e-005,-0.088056
4.696e-005,-0.0855755
4.698e-005,-0.0787543
4.7e-005,-0.0843353
4.702e-005,-0.0899163
4.704e-005,-0.076894
4.706e-005,-0.0750336
4.708e-005,-0.0886761
4.71e-005,-0.0843353
4.712e-005,-0.0961174
4.714e-005,-0.082475
4.716e-005,-0.082475
4.718e-005,-0.0830951
4.72e-005,-0.088056
4.722e-005,-0.0849554
4.724e-005,-0.082475
4.726e-005,-0.0793744
4.728e-005,-0.0787543
4.73e-005,-0.0756537
4.732e-005,-0.0737934
4.734e-005,-0.0843353
4.736e-005,-0.0979778
4.738e-005,-0.0923968
4.74e-005,-0.0762738
4.742e-005,-0.0793744
4.744e-005,-0.0762738
4.746e-005,-0.0905364
4.748e-005,-0.0886761
4.75e-005,-0.0818549
4.752e-005,-0.0775141
4.754e-005,-0.0843353
4.756e-005,-0.0812347
4.758e-005,-0.0837152
4.76e-005,-0.0812347
4.762e-005,-0.0886761
4.764e-005,-0.0849554
4.766e-005,-0.0818549
4.768e-005,-0.0812347
4.77e-005,-0.0799945
4.772e-005,-0.0843353
4.774e-005,-0.0899163
4.776e-005,-0.0812347
4.778e-005,-0.0775141
4.78e-005,-0.0818549
4.782e-005,-0.0830951
4.784e-005,-0.0849554
4.786e-005,-0.0899163
4.788e-005,-0.0899163
4.79e-005,-0.082475
4.792e-005,-0.0787543
4.794e-005,-0.0744135
4.796e-005,-0.0799945
4.798e-005,-0.0874359
4.8e-005,-0.082475
4.802e-005,-0.0861956
4.804e-005,-0.0830951
4.806e-005,-0.0781342
4.808e-005,-0.0861956
4.81e-005,-0.0843353
4.812e-005,-0.0855755
4.814e-005,-0.0849554
4.816e-005,-0.0930169
4.818e-005,-0.0874359
4.82e-005,-0.0787543
4.822e-005,-0.0806146
4.824e-005,-0.0818549
4.826e-005,-0.0861956
4.828e-005,-0.0818549
4.83e-005,-0.0812347
4.832e-005,-0.0843353
4.834e-005,-0.076894
4.836e-005,-0.0750336
4.838e-005,-0.0868158
4.84e-005,-0.0861956
4.842e-005,-0.0849554
4.844e-005,-0.082475
4.846e-005,-0.0713129
4.848e-005,-0.088056
4.85e-005,-0.0837152
4.852e-005,-0.0905364
4.854e-005,-0.0886761
4.856e-005,-0.0799945
4.858e-005,-0.0843353
4.86e-005,-0.0781342
4.862e-005,-0.0812347
4.864e-005,-0.0861956
4.866e-005,-0.082475
4.868e-005,-0.0874359
4.87e-005,-0.0837152
4.872e-005,-0.0787543
4.874e-005,-0.0781342
4.876e-005,-0.082475
4.878e-005,-0.0849554
4.88e-005,-0.0899163
4.882e-005,-0.0837152
4.884e-005,-0.082475
4.886e-005,-0.082475
4.888e-005,-0.0775141
4.89e-005,-0.0911565
4.892e-005,-0.0874359
4.894e-005,-0.0762738
4.896e-005,-0.0812347
4.898e-005,-0.0756537
4.9e-005,-0.0849554
4.902e-005,-0.082475
4.904e-005,-0.0923968
4.906e-005,-0.0886761
4.908e-005,-0.0812347
4.91e-005,-0.0793744
4.912e-005,-0.0818549
4.914e-005,-0.0775141
4.916e-005,-0.0911565
4.918e-005,-0.082475
4.92e-005,-0.0917767
4.922e-005,-0.0818549
4.924e-005,-0.0737934
4.926e-005,-0.0775141
4.928e-005,-0.0868158
4.93e-005,-0.0861956
4.932e-005,-0.0874359
4.934e-005,-0.082475
4.936e-005,-0.0979778
4.938e-005,-0.130844
4.94e-005,-0.198436
4.942e-005,-0.351604
4.944e-005,-0.584766
4.946e-005,-0.860096
4.948e-005,-1.04861
4.95e-005,-1.10876
4.952e-005,-1.06845
4.954e-005,-0.966755
4.956e-005,-0.840252
4.958e-005,-0.679643
4.96e-005,-0.502291
4.962e-005,-0.336101
4.964e-005,-0.198436
4.966e-005,-0.119062
4.968e-005,-0.093637
4.97e-005,-0.0899163
4.972e-005,-0.11286
4.974e-005,-0.111
4.976e-005,-0.119682
4.978e-005,-0.137665
4.98e-005,-0.140145
4.982e-005,-0.133944
4.984e-005,-0.138905
4.986e-005,-0.132084
4.988e-005,-0.122162
4.99e-005,-0.113481
4.992e-005,-0.101078
4.994e-005,-0.102939
4.996e-005,-0.105419
4.998e-005,-0.0979778
5e-005,-0.088056
5.002e-005,-0.093637
5.004e-005,-0.0942571
5.006e-005,-0.103559
5.008e-005,-0.103559
5.01e-005,-0.0979778
5.012e-005,-0.0942571
5.014e-005,-0.093637
5.016e-005,-0.088056
5.018e-005,-0.0837152
5.02e-005,-0.093637
5.022e-005,-0.0886761
5.024e-005,-0.0892962
5.026e-005,-0.0830951
5.028e-005,-0.076894
5.03e-005,-0.0775141
5.032e-005,-0.0843353
5.034e-005,-0.082475
5.036e-005,-0.0843353
5.038e-005,-0.0843353
5.04e-005,-0.0818549
5.042e-005,-0.0799945
5.044e-005,-0.0799945
5.046e-005,-0.0837152
5.048e-005,-0.0899163
5.05e-005,-0.0874359
5.052e-005,-0.0812347
5.054e-005,-0.0731733
5.056e-005,-0.082475
5.058e-005,-0.0750336
5.06e-005,-0.0787543
5.062e-005,-0.0787543
5.064e-005,-0.076894
5.066e-005,-0.076894
5.068e-005,-0.0775141
5.07e-005,-0.0775141
5.072e-005,-0.0806146
5.074e-005,-0.0892962
5.076e-005,-0.0750336
5.078e-005,-0.082475
5.08e-005,-0.0700727
5.082e-005,-0.0706928
5.084e-005,-0.076894
5.086e-005,-0.0799945
5.088e-005,-0.0775141
5.09e-005,-0.0812347
5.092e-005,-0.0812347
5.094e-005,-0.0706928
5.096e-005,-0.0806146
5.098e-005,-0.0787543
5.1e-005,-0.0781342
5.102e-005,-0.0843353
5.104e-005,-0.0756537
5.106e-005,-0.0781342
5.108e-005,-0.0799945
5.11e-005,-0.0719331
5.112e-005,-0.0837152
5.114e-005,-0.0799945
5.116e-005,-0.0762738
5.118e-005,-0.0756537
5.12e-005,-0.0756537
5.122e-005,-0.0638716
5.124e-005,-0.082475
5.126e-005,-0.0806146
5.128e-005,-0.0861956
5.13e-005,-0.0750336
5.132e-005,-0.0762738
5.134e-005,-0.0700727
5.136e-005,-0.0775141
5.138e-005,-0.0868158
5.14e-005,-0.0849554
5.142e-005,-0.0799945
5.144e-005,-0.0669722
5.146e-005,-0.066352
5.148e-005,-0.0706928
5.15e-005,-0.0818549
5.152e-005,-0.0849554
5.154e-005,-0.0781342
5.156e-005,-0.076894
5.158e-005,-0.0837152
5.16e-005,-0.0756537
5.162e-005,-0.0787543
5.164e-005,-0.082475
5.166e-005,-0.0762738
5.168e-005,-0.0682124
5.17e-005,-0.0775141
5.172e-005,-0.0713129
5.174e-005,-0.0744135
5.176e-005,-0.0781342
5.178e-005,-0.0806146
5.18e-005,-0.0874359
5.182e-005,-0.0762738
5.184e-005,-0.0669722
5.186e-005,-0.0694526
5.188e-005,-0.0762738
5.19e-005,-0.0781342
5.192e-005,-0.0849554
5.194e-005,-0.0725532
5.196e-005,-0.076894
5.198e-005,-0.0725532
5.2e-005,-0.0700727
5.202e-005,-0.0818549
5.204e-005,-0.0787543
5.206e-005,-0.0812347
5.208e-005,-0.0799945
5.21e-005,-0.0725532
5.212e-005,-0.0744135
5.214e-005,-0.0750336
5.216e-005,-0.0818549
5.218e-005,-0.0843353
5.22e-005,-0.0719331
5.222e-005,-0.0799945
5.224e-005,-0.0781342
5.226e-005,-0.0700727
5.228e-005,-0.0762738
5.23e-005,-0.0830951
5.232e-005,-0.0781342
5.234e-005,-0.0719331
5.236e-005,-0.0756537
5.238e-005,-0.0731733
5.24e-005,-0.0731733
5.242e-005,-0.0818549
5.244e-005,-0.0818549
5.246e-005,-0.0750336
5.248e-005,-0.0713129
5.25e-005,-0.0731733
5.252e-005,-0.0713129
5.254e-005,-0.0744135
5.256e-005,-0.0855755
5.258e-005,-0.0812347
5.26e-005,-0.0675923
5.262e-005,-0.0675923
5.264e-005,-0.066352
5.266e-005,-0.0756537
5.268e-005,-0.0793744
5.27e-005,-0.0799945
5.272e-005,-0.0737934
5.274e-005,-0.0750336
5.276e-005,-0.0793744
5.278e-005,-0.076894
5.28e-005,-0.0750336
5.282e-005,-0.0849554
5.284e-005,-0.0905364
5.286e-005,-0.0799945
5.288e-005,-0.0787543
5.29e-005,-0.0700727
5.292e-005,-0.082475
5.294e-005,-0.0793744
5.296e-005,-0.0799945
5.298e-005,-0.0737934
5.3e-005,-0.0781342
5.302e-005,-0.0756537
5.304e-005,-0.0675923
5.306e-005,-0.0849554
5.308e-005,-0.0830951
5.31e-005,-0.0812347
5.312e-005,-0.0781342
5.314e-005,-0.0700727
5.316e-005,-0.0737934
5.318e-005,-0.0812347
5.32e-005,-0.0737934
5.322e-005,-0.0731733
5.324e-005,-0.0725532
5.326e-005,-0.0694526
5.328e-005,-0.0682124
5.33e-005,-0.0682124
5.332e-005,-0.0750336
5.334e-005,-0.0812347
5.336e-005,-0.0787543
5.338e-005,-0.0688325
5.34e-005,-0.0713129
5.342e-005,-0.0762738
5.344e-005,-0.0830951
5.346e-005,-0.082475
5.348e-005,-0.076894
5.35e-005,-0.0756537
5.352e-005,-0.076894
5.354e-005,-0.0731733
5.356e-005,-0.0737934
5.358e-005,-0.0775141
5.36e-005,-0.0787543
5.362e-005,-0.0812347
5.364e-005,-0.0688325
5.366e-005,-0.0719331
5.368e-005,-0.0706928
5.37e-005,-0.0781342
5.372e-005,-0.0818549
5.374e-005,-0.0793744
5.376e-005,-0.0725532
5.378e-005,-0.0719331
5.38e-005,-0.0744135
5.382e-005,-0.0719331
5.384e-005,-0.0812347
5.386e-005,-0.0787543
5.388e-005,-0.0793744
5.39e-005,-0.0750336
5.392e-005,-0.0719331
5.394e-005,-0.0725532
5.396e-005,-0.0781342
5.398e-005,-0.0756537
5.4e-005,-0.0731733
5.402e-005,-0.0812347
5.404e-005,-0.0737934
5.406e-005,-0.0731733
5.408e-005,-0.0775141
5.41e-005,-0.0818549
5.412e-005,-0.0756537
5.414e-005,-0.088056
5.416e-005,-0.0843353
5.418e-005,-0.0688325
5.42e-005,-0.0744135
5.422e-005,-0.0787543
5.424e-005,-0.0762738
5.426e-005,-0.0775141
5.428e-005,-0.0787543
5.43e-005,-0.0750336
5.432e-005,-0.0725532
5.434e-005,-0.0725532
5.436e-005,-0.0731733
5.438e-005,-0.0837152
5.44e-005,-0.0818549
5.442e-005,-0.0762738
5.444e-005,-0.0737934
5.446e-005,-0.0651118
5.448e-005,-0.0675923
5.45e-005,-0.0775141
5.452e-005,-0.0781342
5.454e-005,-0.0793744
5.456e-005,-0.0762738
5.458e-005,-0.0713129
5.46e-005,-0.0700727
5.462e-005,-0.0818549
5.464e-005,-0.076894
5.466e-005,-0.0837152
5.468e-005,-0.0731733
5.47e-005,-0.076894
5.472e-005,-0.0675923
5.474e-005,-0.082475
5.476e-005,-0.0787543
5.478e-005,-0.0775141
5.48e-005,-0.0725532
5.482e-005,-0.0725532
5.484e-005,-0.0719331
5.486e-005,-0.0762738
5.488e-005,-0.0818549
5.49e-005,-0.0812347
5.492e-005,-0.0799945
5.494e-005,-0.076894
5.496e-005,-0.0762738
5.498e-005,-0.0700727
5.5e-005,-0.0719331
5.502e-005,-0.0837152
5.504e-005,-0.082475
5.506e-005,-0.0725532
5.508e-005,-0.0756537
5.51e-005,-0.0756537
5.512e-005,-0.0700727
5.514e-005,-0.0756537
5.516e-005,-0.0799945
5.518e-005,-0.0868158
5.52e-005,-0.0787543
5.522e-005,-0.0713129
5.524e-005,-0.0719331
5.526e-005,-0.0700727
5.528e-005,-0.0818549
5.53e-005,-0.0849554
5.532e-005,-0.0719331
5.534e-005,-0.0731733
5.536e-005,-0.0700727
5.538e-005,-0.0750336
5.54e-005,-0.0762738
5.542e-005,-0.088056
5.544e-005,-0.082475
5.546e-005,-0.0799945
5.548e-005,-0.0737934
5.55e-005,-0.0675923
5.552e-005,-0.0843353
5.554e-005,-0.0744135
5.556e-005,-0.0812347
5.558e-005,-0.0731733
5.56e-005,-0.0775141
5.562e-005,-0.0775141
5.564e-005,-0.0675923
5.566e-005,-0.0837152
5.568e-005,-0.0849554
5.57e-005,-0.0830951
5.572e-005,-0.0750336
5.574e-005,-0.0626314
5.576e-005,-0.0713129
5.578e-005,-0.0669722
5.58e-005,-0.0787543
5.582e-005,-0.0737934
5.584e-005,-0.076894
5.586e-005,-0.0694526
5.588e-005,-0.0799945
5.59e-005,-0.0756537
5.592e-005,-0.082475
5.594e-005,-0.076894
5.596e-005,-0.0874359
5.598e-005,-0.0775141
5.6e-005,-0.0731733
5.602e-005,-0.0744135
5.604e-005,-0.0799945
5.606e-005,-0.0799945
5.608e-005,-0.0812347
5.61e-005,-0.0688325
5.612e-005,-0.0787543
5.614e-005,-0.0719331
5.616e-005,-0.0775141
5.618e-005,-0.0843353
5.62e-005,-0.0899163
5.622e-005,-0.0787543
5.624e-005,-0.0793744
5.626e-005,-0.0725532
5.628e-005,-0.0750336
5.63e-005,-0.0781342
5.632e-005,-0.0787543
5.634e-005,-0.0750336
5.636e-005,-0.0793744
5.638e-005,-0.0756537
5.64e-005,-0.0793744
5.642e-005,-0.0750336
5.644e-005,-0.0787543
5.646e-005,-0.0806146
5.648e-005,-0.0806146
5.65e-005,-0.0818549
5.652e-005,-0.0694526
5.654e-005,-0.0706928
5.656e-005,-0.0812347
5.658e-005,-0.0799945
5.66e-005,-0.082475
5.662e-005,-0.0756537
5.664e-005,-0.0719331
5.666e-005,-0.0644917
5.668e-005,-0.0713129
5.67e-005,-0.082475
5.672e-005,-0.0905364
5.674e-005,-0.0787543
5.676e-005,-0.0744135
5.678e-005,-0.0706928
5.68e-005,-0.0719331
5.682e-005,-0.0855755
5.684e-005,-0.0799945
5.686e-005,-0.0762738
5.688e-005,-0.0744135
5.69e-005,-0.0830951
5.692e-005,-0.0775141
5.694e-005,-0.0725532
5.696e-005,-0.0799945
5.698e-005,-0.088056
5.7e-005,-0.0886761
5.702e-005,-0.0775141
5.704e-005,-0.0806146
5.706e-005,-0.0731733
5.708e-005,-0.082475
5.71e-005,-0.082475
5.712e-005,-0.0775141
5.714e-005,-0.0886761
5.716e-005,-0.0750336
5.718e-005,-0.0694526
5.72e-005,-0.0750336
5.722e-005,-0.0818549
5.724e-005,-0.0806146
5.726e-005,-0.0861956
5.728e-005,-0.0744135
5.73e-005,-0.0669722
5.732e-005,-0.0700727
5.734e-005,-0.0799945
5.736e-005,-0.082475
5.738e-005,-0.0762738
5.74e-005,-0.0756537
5.742e-005,-0.0806146
5.744e-005,-0.076894
5.746e-005,-0.0725532
5.748e-005,-0.0781342
5.75e-005,-0.0812347
5.752e-005,-0.0830951
5.754e-005,-0.0737934
5.756e-005,-0.0706928
5.758e-005,-0.0682124
5.76e-005,-0.0762738
5.762e-005,-0.0799945
5.764e-005,-0.0843353
5.766e-005,-0.0775141
5.768e-005,-0.0719331
5.77e-005,-0.0719331
5.772e-005,-0.0775141
5.774e-005,-0.0781342
5.776e-005,-0.0843353
5.778e-005,-0.0787543
5.78e-005,-0.0744135
5.782e-005,-0.0756537
5.784e-005,-0.0706928
5.786e-005,-0.0812347
5.788e-005,-0.0787543
5.79e-005,-0.0781342
5.792e-005,-0.0731733
5.794e-005,-0.0688325
5.796e-005,-0.0750336
5.798e-005,-0.0688325
5.8e-005,-0.0793744
5.802e-005,-0.0731733
5.804e-005,-0.082475
5.806e-005,-0.0818549
5.808e-005,-0.0725532
5.81e-005,-0.0682124
5.812e-005,-0.0731733
5.814e-005,-0.0787543
5.816e-005,-0.0750336
5.818e-005,-0.0762738
5.82e-005,-0.0731733
5.822e-005,-0.0657319
5.824e-005,-0.0762738
5.826e-005,-0.0830951
5.828e-005,-0.0868158
5.83e-005,-0.0799945
5.832e-005,-0.0725532
5.834e-005,-0.076894
5.836e-005,-0.0713129
5.838e-005,-0.0812347
5.84e-005,-0.0843353
5.842e-005,-0.0855755
5.844e-005,-0.0731733
5.846e-005,-0.0762738
5.848e-005,-0.0750336
5.85e-005,-0.0682124
5.852e-005,-0.082475
5.854e-005,-0.0843353
5.856e-005,-0.0818549
5.858e-005,-0.0744135
5.86e-005,-0.0737934
5.862e-005,-0.0713129
5.864e-005,-0.0806146
5.866e-005,-0.0793744
5.868e-005,-0.0806146
5.87e-005,-0.0775141
5.872e-005,-0.0731733
5.874e-005,-0.0694526
5.876e-005,-0.0731733
5.878e-005,-0.0793744
5.88e-005,-0.082475
5.882e-005,-0.0830951
5.884e-005,-0.0750336
5.886e-005,-0.0675923
5.888e-005,-0.0762738
5.89e-005,-0.076894
5.892e-005,-0.0706928
5.894e-005,-0.082475
5.896e-005,-0.0694526
5.898e-005,-0.0762738
5.9e-005,-0.0793744
5.902e-005,-0.0725532
5.904e-005,-0.0781342
5.906e-005,-0.0762738
5.908e-005,-0.0806146
5.91e-005,-0.0744135
5.912e-005,-0.0675923
5.914e-005,-0.0688325
5.916e-005,-0.0781342
5.918e-005,-0.0793744
5.92e-005,-0.082475
5.922e-005,-0.0744135
5.924e-005,-0.0750336
5.926e-005,-0.0688325
5.928e-005,-0.0706928
5.93e-005,-0.0818549
5.932e-005,-0.0868158
5.934e-005,-0.0799945
5.936e-005,-0.0762738
5.938e-005,-0.0669722
5.94e-005,-0.0731733
5.942e-005,-0.0818549
5.944e-005,-0.0830951
5.946e-005,-0.0737934
5.948e-005,-0.0750336
5.95e-005,-0.0762738
5.952e-005,-0.0706928
5.954e-005,-0.0713129
5.956e-005,-0.0806146
5.958e-005,-0.0799945
5.96e-005,-0.0830951
5.962e-005,-0.0781342
5.964e-005,-0.0725532
5.966e-005,-0.0750336
5.968e-005,-0.076894
5.97e-005,-0.082475
5.972e-005,-0.0756537
5.974e-005,-0.0762738
5.976e-005,-0.0756537
5.978e-005,-0.0781342
5.98e-005,-0.0781342
5.982e-005,-0.0756537
5.984e-005,-0.0855755
5.986e-005,-0.0806146
5.988e-005,-0.0750336
5.99e-005,-0.0781342
5.992e-005,-0.0731733
5.994e-005,-0.0762738
5.996e-005,-0.082475
5.998e-005,-0.0818549
6e-005,-0.0737934
6.002e-005,-0.0750336
6.004e-005,-0.0781342
6.006e-005,-0.0700727
6.008e-005,-0.0781342
6.01e-005,-0.0830951
6.012e-005,-0.0793744
6.014e-005,-0.0756537
6.016e-005,-0.0706928
6.018e-005,-0.0700727
6.02e-005,-0.0725532
6.022e-005,-0.076894
6.024e-005,-0.0762738
6.026e-005,-0.0744135
6.028e-005,-0.0737934
6.03e-005,-0.0756537
6.032e-005,-0.0725532
6.034e-005,-0.0787543
6.036e-005,-0.0855755
6.038e-005,-0.0806146
6.04e-005,-0.0775141
6.042e-005,-0.076894
6.044e-005,-0.0713129
6.046e-005,-0.0781342
6.048e-005,-0.0762738
6.05e-005,-0.0830951
6.052e-005,-0.0719331
6.054e-005,-0.0762738
6.056e-005,-0.0762738
6.058e-005,-0.0750336
6.06e-005,-0.0775141
6.062e-005,-0.0837152
6.064e-005,-0.0855755
6.066e-005,-0.0806146
6.068e-005,-0.0737934
6.07e-005,-0.0700727
6.072e-005,-0.0812347
6.074e-005,-0.0799945
6.076e-005,-0.0793744
6.078e-005,-0.0787543
6.08e-005,-0.0737934
6.082e-005,-0.076894
6.084e-005,-0.0688325
6.086e-005,-0.0750336
6.088e-005,-0.0756537
6.09e-005,-0.082475
6.092e-005,-0.0719331
6.094e-005,-0.0688325
6.096e-005,-0.0750336
6.098e-005,-0.0775141
6.1e-005,-0.0756537
6.102e-005,-0.0787543
6.104e-005,-0.0706928
6.106e-005,-0.0793744
6.108e-005,-0.0713129
6.11e-005,-0.0713129
6.112e-005,-0.0762738
6.114e-005,-0.0830951
6.116e-005,-0.0812347
6.118e-005,-0.0787543
6.12e-005,-0.0706928
6.122e-005,-0.0657319
6.124e-005,-0.0756537
6.126e-005,-0.0775141
6.128e-005,-0.0787543
6.13e-005,-0.076894
6.132e-005,-0.0700727
6.134e-005,-0.0706928
6.136e-005,-0.0706928
6.138e-005,-0.0775141
6.14e-005,-0.0837152
6.142e-005,-0.0799945
6.144e-005,-0.0744135
6.146e-005,-0.0737934
6.148e-005,-0.0706928
6.15e-005,-0.0781342
6.152e-005,-0.0837152
6.154e-005,-0.0725532
6.156e-005,-0.0725532
6.158e-005,-0.0731733
6.16e-005,-0.0806146
6.162e-005,-0.0756537
6.164e-005,-0.0781342
6.166e-005,-0.0762738
6.168e-005,-0.0799945
6.17e-005,-0.0775141
6.172e-005,-0.0737934
6.174e-005,-0.0682124
6.176e-005,-0.0806146
6.178e-005,-0.0855755
6.18e-005,-0.082475
6.182e-005,-0.0756537
6.184e-005,-0.0731733
6.186e-005,-0.0806146
6.188e-005,-0.0744135
6.19e-005,-0.0719331
6.192e-005,-0.0793744
6.194e-005,-0.0799945
6.196e-005,-0.0737934
6.198e-005,-0.0806146
6.2e-005,-0.076894
6.202e-005,-0.0812347
6.204e-005,-0.0762738
6.206e-005,-0.0781342
6.208e-005,-0.0731733
6.21e-005,-0.0750336
6.212e-005,-0.0762738
6.214e-005,-0.0713129
6.216e-005,-0.0756537
6.218e-005,-0.0744135
6.22e-005,-0.0793744
6.222e-005,-0.0713129
6.224e-005,-0.0719331
6.226e-005,-0.0762738
6.228e-005,-0.0775141
6.23e-005,-0.0806146
6.232e-005,-0.0837152
6.234e-005,-0.0744135
6.236e-005,-0.0731733
6.238e-005,-0.0706928
6.24e-005,-0.0799945
6.242e-005,-0.0855755
6.244e-005,-0.0861956
6.246e-005,-0.0843353
6.248e-005,-0.0787543
6.25e-005,-0.0737934
6.252e-005,-0.0719331
6.254e-005,-0.0849554
6.256e-005,-0.082475
6.258e-005,-0.0781342
6.26e-005,-0.0744135
6.262e-005,-0.076894
6.264e-005,-0.0694526
6.266e-005,-0.0719331
6.268e-005,-0.0775141
6.27e-005,-0.0818549
6.272e-005,-0.0830951
6.274e-005,-0.076894
6.276e-005,-0.0713129
6.278e-005,-0.0731733
6.28e-005,-0.076894
6.282e-005,-0.0812347
6.284e-005,-0.0837152
6.286e-005,-0.0706928
6.288e-005,-0.0688325
6.29e-005,-0.0719331
6.292e-005,-0.0706928
6.294e-005,-0.0806146
6.296e-005,-0.0762738
6.298e-005,-0.0762738
6.3e-005,-0.076894
6.302e-005,-0.0725532
6.304e-005,-0.0706928
6.306e-005,-0.0725532
6.308e-005,-0.0787543
6.31e-005,-0.0843353
6.312e-005,-0.0706928
6.314e-005,-0.0793744
6.316e-005,-0.0799945
6.318e-005,-0.0762738
6.32e-005,-0.0781342
6.322e-005,-0.0849554
6.324e-005,-0.0806146
6.326e-005,-0.0793744
6.328e-005,-0.0706928
6.33e-005,-0.0719331
6.332e-005,-0.0818549
6.334e-005,-0.0806146
6.336e-005,-0.0750336
6.338e-005,-0.0644917
6.34e-005,-0.0793744
6.342e-005,-0.0675923
6.344e-005,-0.0725532
6.346e-005,-0.076894
6.348e-005,-0.0793744
6.35e-005,-0.0787543
6.352e-005,-0.0756537
6.354e-005,-0.0700727
6.356e-005,-0.0682124
6.358e-005,-0.0799945
6.36e-005,-0.0799945
6.362e-005,-0.0744135
6.364e-005,-0.0706928
6.366e-005,-0.0775141
6.368e-005,-0.0694526
6.37e-005,-0.0756537
6.372e-005,-0.0793744
6.374e-005,-0.0787543
6.376e-005,-0.0799945
6.378e-005,-0.0762738
6.38e-005,-0.0694526
6.382e-005,-0.0744135
6.384e-005,-0.082475
6.386e-005,-0.0843353
6.388e-005,-0.0787543
6.39e-005,-0.0781342
6.392e-005,-0.0682124
6.394e-005,-0.0700727
6.396e-005,-0.0713129
6.398e-005,-0.0762738
6.4e-005,-0.0744135
6.402e-005,-0.0787543
6.404e-005,-0.0731733
6.406e-005,-0.0694526
6.408e-005,-0.0682124
6.41e-005,-0.0775141
6.412e-005,-0.0750336
6.414e-005,-0.0725532
6.416e-005,-0.0812347
