LECROYWS44MXs-B	57124	Waveform
Segments	1	SegmentSize	10001
Segment	TrigTime	TimeSinceSegment1
#1	25-Nov-2021 15:17:45	0                 
Time	Ampl
9.764e-005	-0.00422259
9.766e-005	-0.00310485
9.768e-005	-0.00124194
9.77e-005	-0.00124194
9.772e-005	0.00136613
9.774e-005	-0.000993551
9.776e-005	0
9.778e-005	-0.00881776
9.78e-005	0.00683066
9.782e-005	-0.00360162
9.784e-005	-0.000620969
9.786e-005	-0.00447098
9.788e-005	-0.00161452
9.79e-005	-0.00447098
9.792e-005	-0.00273226
9.794e-005	-0.00484356
9.796e-005	0.00521614
9.798e-005	0.00161452
9.8e-005	0
9.802e-005	-0.000372581
9.804e-005	-0.000248388
9.806e-005	0.00186291
9.808e-005	-0.00434678
9.81e-005	-0.00273226
9.812e-005	-0.00447098
9.814e-005	0
9.816e-005	-0.00111774
9.818e-005	-0.00347743
9.82e-005	0.00335323
9.822e-005	-0.0021113
9.824e-005	-0.00683066
9.826e-005	-0.00558872
9.828e-005	-0.0059613
9.83e-005	-0.00546453
9.832e-005	-0.000248388
9.834e-005	0.00372581
9.836e-005	-0.00298065
9.838e-005	-0.000496775
9.84e-005	0.00173871
9.842e-005	-0.00347743
9.844e-005	-0.000124194
9.846e-005	0.000620969
9.848e-005	-0.00509195
9.85e-005	-0.00906615
9.852e-005	-0.00819679
9.854e-005	-0.0060855
9.856e-005	-0.000745163
9.858e-005	0.000372581
9.86e-005	0.00335323
9.862e-005	-0.00782421
9.864e-005	-0.00360162
9.866e-005	0.000993551
9.868e-005	-0.00385001
9.87e-005	0.00149033
9.872e-005	0.000372581
9.874e-005	0.00161452
9.876e-005	-0.00385001
9.878e-005	-0.00906615
9.88e-005	-0.0136613
9.882e-005	-0.00521614
9.884e-005	-0.00161452
9.886e-005	-0.00447098
9.888e-005	0.000620969
9.89e-005	-0.00273226
9.892e-005	-0.00546453
9.894e-005	-0.00260807
9.896e-005	-0.00770002
9.898e-005	-0.00832099
9.9e-005	-0.00832099
9.902e-005	-0.00149033
9.904e-005	-0.00223549
9.906e-005	0.00546453
9.908e-005	-0.00558872
9.91e-005	-0.000248388
9.912e-005	0.00819679
9.914e-005	0.0221065
9.916e-005	0.0604824
9.918e-005	0.137234
9.92e-005	0.285522
9.922e-005	0.489448
9.924e-005	0.777826
9.926e-005	1.09924
9.928e-005	1.30702
9.93e-005	1.35545
9.932e-005	1.24629
9.934e-005	1.13327
9.936e-005	0.985105
9.938e-005	0.769753
9.94e-005	0.519627
9.942e-005	0.314831
9.944e-005	0.152883
9.946e-005	0.0623453
9.948e-005	0.0163936
9.95e-005	0.0150275
9.952e-005	0.0433436
9.954e-005	0.0689276
9.956e-005	0.0837066
9.958e-005	0.0946357
9.96e-005	0.096747
9.962e-005	0.0899163
9.964e-005	0.0729018
9.966e-005	0.0690518
9.968e-005	0.0558872
9.97e-005	0.0460759
9.972e-005	0.049305
9.974e-005	0.0445856
9.976e-005	0.0408598
9.978e-005	0.035271
9.98e-005	0.035892
9.982e-005	0.032042
9.984e-005	0.0291856
9.986e-005	0.0293097
9.988e-005	0.027571
9.99e-005	0.0163936
9.992e-005	0.00707905
9.994e-005	0.0109291
9.996e-005	0.00298065
9.998e-005	0.00633389
0.0001	0.00347743
0.00010002	0.00558872
0.00010004	-0.0039742
0.00010006	0.00881776
0.00010008	0.00645808
0.0001001	-0.00136613
0.00010012	0.00881776
0.00010014	0.0019871
0.00010016	0.000372581
0.00010018	0.000124194
0.0001002	0.00235968
0.00010022	0.0039742
0.00010024	-0.000248388
0.00010026	0.00235968
0.00010028	-0.0021113
0.0001003	-0.00161452
0.00010032	0.00273226
0.00010034	-0.00273226
0.00010036	0.00658227
0.00010038	-0.00471937
0.0001004	0.00223549
0.00010042	0.000124194
0.00010044	0.0019871
0.00010046	0.00347743
0.00010048	0.000496775
0.0001005	0.00385001
0.00010052	-0.00310485
0.00010054	-0.00285646
0.00010056	-0.000745163
0.00010058	-0.00794841
0.0001006	-0.00149033
0.00010062	-0.000869357
0.00010064	-0.000496775
0.00010066	-0.00310485
0.00010068	-0.00161452
0.0001007	0.00111774
0.00010072	0.000124194
0.00010074	-0.000248388
0.00010076	-0.000124194
0.00010078	-0.00583711
0.0001008	-0.00633389
0.00010082	-0.00434678
0.00010084	-0.000372581
0.00010086	-0.0040984
0.00010088	-0.000993551
0.0001009	-0.00372581
0.00010092	-0.00360162
0.00010094	-0.000124194
0.00010096	-0.00298065
0.00010098	-0.00173871
0.000101	-0.00496775
0.00010102	-0.00285646
0.00010104	-0.000496775
0.00010106	-0.00720324
0.00010108	-0.00658227
0.0001011	0.000124194
0.00010112	-0.00894196
0.00010114	-0.0059613
0.00010116	-0.00298065
0.00010118	-0.000620969
0.0001012	-0.00658227
0.00010122	-0.000248388
0.00010124	0.000372581
0.00010126	-0.0021113
0.00010128	-0.000124194
0.0001013	-0.00422259
0.00010132	0.000372581
0.00010134	-0.0019871
0.00010136	0.00298065
0.00010138	-0.000745163
0.0001014	0.000869357
0.00010142	-0.00832099
0.00010144	-0.00534033
0.00010146	0.000372581
0.00010148	-0.00484356
0.0001015	-0.00173871
0.00010152	-0.000993551
0.00010154	-0.00471937
0.00010156	-0.00322904
0.00010158	-0.00235968
0.0001016	-0.00993551
0.00010162	-0.0059613
0.00010164	0.000496775
0.00010166	-0.00173871
0.00010168	-0.0105565
0.0001017	-0.0040984
0.00010172	-0.00571292
0.00010174	-0.00981131
0.00010176	0.00161452
0.00010178	-0.00496775
0.0001018	-0.00422259
0.00010182	0.00111774
0.00010184	-0.000124194
0.00010186	0.00161452
0.00010188	-0.00347743
0.0001019	-0.00434678
0.00010192	-0.0101839
0.00010194	0.000124194
0.00010196	0.00633389
0.00010198	0.00186291
0.000102	-0.00534033
0.00010202	-0.00248388
0.00010204	-0.00360162
0.00010206	-0.00385001
0.00010208	-0.00683066
0.0001021	-0.00645808
0.00010212	0.00496775
0.00010214	-0.00298065
0.00010216	-0.00235968
0.00010218	-0.00260807
0.0001022	-0.00235968
0.00010222	-0.00707905
0.00010224	-0.00235968
0.00010226	-0.00223549
0.00010228	-0.00285646
0.0001023	0.00161452
0.00010232	0.000869357
0.00010234	-0.00670647
0.00010236	-0.00298065
0.00010238	-0.00322904
0.0001024	-0.012171
0.00010242	0.00770002
0.00010244	0.00273226
0.00010246	-0.00484356
0.00010248	0.00360162
0.0001025	-0.00434678
0.00010252	-0.00347743
0.00010254	-0.00149033
0.00010256	-0.00235968
0.00010258	-0.000869357
0.0001026	-0.000745163
0.00010262	-0.00149033
0.00010264	0.00347743
0.00010266	-0.00571292
0.00010268	-0.00645808
0.0001027	-0.00720324
0.00010272	0.000496775
0.00010274	-0.000124194
0.00010276	-0.00186291
0.00010278	-0.00360162
0.0001028	-0.00695485
0.00010282	-0.00149033
0.00010284	0.000620969
0.00010286	-0.00732744
0.00010288	-0.00683066
0.0001029	-0.000869357
0.00010292	-0.00347743
0.00010294	-0.00434678
0.00010296	-0.00161452
0.00010298	0.00298065
0.000103	-0.00124194
0.00010302	-0.00509195
0.00010304	-0.00298065
0.00010306	-0.0021113
0.00010308	-0.00285646
0.0001031	-0.000248388
0.00010312	-0.00422259
0.00010314	0.0021113
0.00010316	-0.0019871
0.00010318	-0.000124194
0.0001032	-0.00111774
0.00010322	-0.00558872
0.00010324	0.00161452
0.00010326	-0.00173871
0.00010328	-0.00695485
0.0001033	-0.00136613
0.00010332	-0.00223549
0.00010334	-0.00310485
0.00010336	0.000372581
0.00010338	0.00111774
0.0001034	-0.00422259
0.00010342	-0.000993551
0.00010344	-0.0040984
0.00010346	-0.00496775
0.00010348	0.00111774
0.0001035	0.00372581
0.00010352	-0.00360162
0.00010354	-0.00546453
0.00010356	-0.00459517
0.00010358	-0.00385001
0.0001036	-0.00695485
0.00010362	-0.000869357
0.00010364	-0.00881776
0.00010366	-0.0080726
0.00010368	-0.000869357
0.0001037	-0.0019871
0.00010372	-0.000496775
0.00010374	-0.00670647
0.00010376	-0.0039742
0.00010378	0.00149033
0.0001038	0.00111774
0.00010382	-0.000496775
0.00010384	-0.0021113
0.00010386	-0.00732744
0.00010388	-0.00124194
0.0001039	-0.00372581
0.00010392	-0.00173871
0.00010394	0.000869357
0.00010396	-0.00633389
0.00010398	-0.000124194
0.000104	-0.0135371
0.00010402	0.00285646
0.00010404	-0.000745163
0.00010406	-0.00471937
0.00010408	-0.00136613
0.0001041	-0.00372581
0.00010412	-0.00633389
0.00010414	-0.000745163
0.00010416	0.00173871
0.00010418	0.00186291
0.0001042	-0.00223549
0.00010422	-0.00794841
0.00010424	-0.0039742
0.00010426	-0.00943873
0.00010428	0.000496775
0.0001043	-0.00161452
0.00010432	-0.000869357
0.00010434	-0.0120468
0.00010436	-0.00459517
0.00010438	-0.00832099
0.0001044	-0.0080726
0.00010442	-0.00770002
0.00010444	-0.000993551
0.00010446	-0.00310485
0.00010448	0.00161452
0.0001045	-0.00260807
0.00010452	0.000124194
0.00010454	0
0.00010456	0.000124194
0.00010458	-0.000248388
0.0001046	-0.00471937
0.00010462	-0.00856937
0.00010464	-0.00372581
0.00010466	0.000124194
0.00010468	-0.00670647
0.0001047	-0.00695485
0.00010472	-0.00310485
0.00010474	-0.00298065
0.00010476	-0.00223549
0.00010478	-0.00658227
0.0001048	-0.000496775
0.00010482	-0.00558872
0.00010484	-0.00583711
0.00010486	-0.000745163
0.00010488	-0.00360162
0.0001049	-0.00732744
0.00010492	0.00459517
0.00010494	-0.00347743
0.00010496	-0.00620969
0.00010498	-0.00869357
0.000105	-0.00496775
0.00010502	-0.00683066
0.00010504	-0.00186291
0.00010506	-0.0019871
0.00010508	-0.00546453
0.0001051	-0.00484356
0.00010512	0.00223549
0.00010514	-0.00285646
0.00010516	-0.00111774
0.00010518	-0.00335323
0.0001052	-0.00273226
0.00010522	-0.00223549
0.00010524	-0.00757582
0.00010526	-0.00695485
0.00010528	-0.00298065
0.0001053	-0.00720324
0.00010532	-0.000372581
0.00010534	-0.0101839
0.00010536	0.00223549
0.00010538	-0.00732744
0.0001054	-0.00285646
0.00010542	0.00223549
0.00010544	-0.00434678
0.00010546	0.00149033
0.00010548	-0.000372581
0.0001055	-0.00459517
0.00010552	0.000620969
0.00010554	-0.00124194
0.00010556	0.000124194
0.00010558	-0.00161452
0.0001056	-0.00869357
0.00010562	-0.00235968
0.00010564	0.00136613
0.00010566	-0.00285646
0.00010568	0.00173871
0.0001057	0.00521614
0.00010572	-0.000869357
0.00010574	-0.00471937
0.00010576	-0.00248388
0.00010578	-0.00819679
0.0001058	-0.00149033
0.00010582	-0.00447098
0.00010584	-0.00471937
0.00010586	-0.00534033
0.00010588	-0.000372581
0.0001059	-0.00509195
0.00010592	0.00124194
0.00010594	-0.000372581
0.00010596	-0.00136613
0.00010598	-0.00558872
0.000106	-0.00173871
0.00010602	-0.00173871
0.00010604	-0.000496775
0.00010606	0.00161452
0.00010608	0.00484356
0.0001061	-0.00447098
0.00010612	-0.0019871
0.00010614	-0.00322904
0.00010616	-0.00869357
0.00010618	-0.0109291
0.0001062	0.00149033
0.00010622	-0.00422259
0.00010624	0.000372581
0.00010626	-0.0060855
0.00010628	0.00471937
0.0001063	0.00223549
0.00010632	-0.00260807
0.00010634	0.0040984
0.00010636	-0.000745163
0.00010638	-0.00347743
0.0001064	-0.00670647
0.00010642	-0.000869357
0.00010644	0.00285646
0.00010646	-0.00161452
0.00010648	-0.00149033
0.0001065	-0.00347743
0.00010652	-0.000124194
0.00010654	-0.0021113
0.00010656	0.0019871
0.00010658	-0.00285646
0.0001066	-0.00149033
0.00010662	0.000248388
0.00010664	-0.000372581
0.00010666	0.000745163
0.00010668	-0.0039742
0.0001067	-0.00521614
0.00010672	0.00285646
0.00010674	0
0.00010676	-0.00620969
0.00010678	-0.00335323
0.0001068	0.00124194
0.00010682	0.00136613
0.00010684	-0.000496775
0.00010686	0.00260807
0.00010688	-0.00149033
0.0001069	-0.000124194
0.00010692	-0.00521614
0.00010694	-0.0103081
0.00010696	-0.0019871
0.00010698	-0.00298065
0.000107	-0.00149033
0.00010702	-0.0040984
0.00010704	0.000248388
0.00010706	-0.00310485
0.00010708	-0.00782421
0.0001071	-0.00919034
0.00010712	-0.00223549
0.00010714	-0.00881776
0.00010716	0.000496775
0.00010718	-0.00322904
0.0001072	-0.00260807
0.00010722	-0.00372581
0.00010724	-0.00906615
0.00010726	-0.00534033
0.00010728	-0.00322904
0.0001073	-0.00832099
0.00010732	0.000869357
0.00010734	0.00173871
0.00010736	-0.0039742
0.00010738	-0.00471937
0.0001074	-0.00260807
0.00010742	0.000248388
0.00010744	-0.00732744
0.00010746	-0.000124194
0.00010748	-0.00322904
0.0001075	-0.0104323
0.00010752	0.0040984
0.00010754	-0.00919034
0.00010756	0.00223549
0.00010758	-0.00322904
0.0001076	0.00136613
0.00010762	-0.0019871
0.00010764	-0.000248388
0.00010766	-0.000869357
0.00010768	-0.00620969
0.0001077	-0.0019871
0.00010772	-0.000620969
0.00010774	-0.00981131
0.00010776	0.00273226
0.00010778	-0.00285646
0.0001078	0
0.00010782	0.00260807
0.00010784	-0.0106807
0.00010786	-0.00372581
0.00010788	-0.00447098
0.0001079	0.00161452
0.00010792	0.0021113
0.00010794	-0.00149033
0.00010796	-0.0120468
0.00010798	-0.00322904
0.000108	-0.00496775
0.00010802	-0.00124194
0.00010804	-0.00372581
0.00010806	-0.00161452
0.00010808	0.00298065
0.0001081	0.000496775
0.00010812	0.000248388
0.00010814	-0.000496775
0.00010816	-0.00670647
0.00010818	-0.00471937
0.0001082	0.000745163
0.00010822	-0.00459517
0.00010824	-0.000496775
0.00010826	-0.00149033
0.00010828	-0.00496775
0.0001083	0.00149033
0.00010832	-0.0039742
0.00010834	-0.00770002
0.00010836	-0.00149033
0.00010838	-0.012792
0.0001084	-0.00186291
0.00010842	-0.00434678
0.00010844	-0.00124194
0.00010846	-0.00695485
0.00010848	0.00124194
0.0001085	-0.000372581
0.00010852	-0.00434678
0.00010854	-0.0059613
0.00010856	-0.00770002
0.00010858	-0.00161452
0.0001086	0.00136613
0.00010862	-0.000496775
0.00010864	-0.0021113
0.00010866	-0.00322904
0.00010868	-0.000496775
0.0001087	-0.00956292
0.00010872	-0.00683066
0.00010874	-0.00670647
0.00010876	0.000869357
0.00010878	0.00223549
0.0001088	-0.00447098
0.00010882	-0.00881776
0.00010884	0.00186291
0.00010886	-0.00223549
0.00010888	0.00360162
0.0001089	-0.00186291
0.00010892	-0.01155
0.00010894	-0.00347743
0.00010896	-0.00124194
0.00010898	-0.00385001
0.000109	-0.00273226
0.00010902	0.00223549
0.00010904	-0.00484356
0.00010906	-0.00770002
0.00010908	-0.00720324
0.0001091	-0.000745163
0.00010912	-0.00285646
0.00010914	0.00273226
0.00010916	-0.00745163
0.00010918	-0.0019871
0.0001092	0.00260807
0.00010922	-0.000124194
0.00010924	-0.00558872
0.00010926	-0.0040984
0.00010928	-0.00136613
0.0001093	-0.00794841
0.00010932	-0.00385001
0.00010934	-0.00235968
0.00010936	-0.00347743
0.00010938	-0.00223549
0.0001094	-0.00248388
0.00010942	-0.0135371
0.00010944	-0.00149033
0.00010946	-0.00310485
0.00010948	0.00186291
0.0001095	-0.000372581
0.00010952	-0.00844518
0.00010954	-0.00235968
0.00010956	-0.00298065
0.00010958	0.000248388
0.0001096	-0.00546453
0.00010962	-0.00235968
0.00010964	-0.00223549
0.00010966	-0.000372581
0.00010968	-0.00260807
0.0001097	-0.00844518
0.00010972	-0.00322904
0.00010974	-0.000372581
0.00010976	-0.0104323
0.00010978	-0.00149033
0.0001098	-0.000993551
0.00010982	-0.00322904
0.00010984	-0.00235968
0.00010986	-0.00149033
0.00010988	-0.00521614
0.0001099	-0.000745163
0.00010992	-0.00149033
0.00010994	-0.0122952
0.00010996	-0.00273226
0.00010998	-0.00298065
0.00011	-0.00422259
0.00011002	-0.00248388
0.00011004	0.000993551
0.00011006	-0.000869357
0.00011008	-0.00360162
0.0001101	0.00322904
0.00011012	-0.0021113
0.00011014	-0.00645808
0.00011016	-0.00298065
0.00011018	-0.000372581
0.0001102	-0.0019871
0.00011022	0.00111774
0.00011024	-0.000124194
0.00011026	-0.00571292
0.00011028	-0.00447098
0.0001103	0.000620969
0.00011032	-0.000372581
0.00011034	0.000869357
0.00011036	-0.00658227
0.00011038	-0.00347743
0.0001104	0.00149033
0.00011042	-0.00173871
0.00011044	-0.00484356
0.00011046	0.00707905
0.00011048	0.000869357
0.0001105	-0.00521614
0.00011052	-0.00385001
0.00011054	-0.00285646
0.00011056	0.000620969
0.00011058	0.0019871
0.0001106	-0.00496775
0.00011062	-0.00273226
0.00011064	0.00248388
0.00011066	-0.00819679
0.00011068	-0.00869357
0.0001107	0.00124194
0.00011072	-0.000993551
0.00011074	0.000869357
0.00011076	-0.00173871
0.00011078	-0.00335323
0.0001108	0.00124194
0.00011082	0.000496775
0.00011084	-0.00385001
0.00011086	-0.00223549
0.00011088	-0.00322904
0.0001109	-0.000869357
0.00011092	0.00447098
0.00011094	-0.00347743
0.00011096	0.000496775
0.00011098	0.000248388
0.000111	-0.00310485
0.00011102	-0.0059613
0.00011104	-0.0021113
0.00011106	0.00223549
0.00011108	-0.00931454
0.0001111	-0.00235968
0.00011112	-0.00459517
0.00011114	-0.00223549
0.00011116	0.00434678
0.00011118	-0.00322904
0.0001112	-0.00434678
0.00011122	-0.000869357
0.00011124	-0.00186291
0.00011126	-0.00633389
0.00011128	-0.0019871
0.0001113	-0.00285646
0.00011132	-0.00658227
0.00011134	-0.00770002
0.00011136	-0.00546453
0.00011138	0.000745163
0.0001114	-0.00298065
0.00011142	-0.000124194
0.00011144	-0.00534033
0.00011146	-0.00360162
0.00011148	-0.00149033
0.0001115	-0.00745163
0.00011152	-0.00670647
0.00011154	0.000124194
0.00011156	-0.00496775
0.00011158	-0.00782421
0.0001116	-0.00571292
0.00011162	-0.00509195
0.00011164	-0.00571292
0.00011166	0.00347743
0.00011168	-0.00223549
0.0001117	-0.00298065
0.00011172	-0.00310485
0.00011174	-0.0021113
0.00011176	-0.00546453
0.00011178	-0.000745163
0.0001118	-0.00372581
0.00011182	-0.00471937
0.00011184	-0.00186291
0.00011186	-0.00372581
0.00011188	-0.00794841
0.0001119	-0.00136613
0.00011192	-0.00919034
0.00011194	-0.00757582
0.00011196	-0.00136613
0.00011198	-0.00111774
0.000112	-0.00447098
0.00011202	-0.0059613
0.00011204	-0.00521614
0.00011206	-0.00447098
0.00011208	-0.00844518
0.0001121	-0.00844518
0.00011212	-0.00658227
0.00011214	-0.00161452
0.00011216	-0.0060855
0.00011218	-0.00273226
0.0001122	0.00248388
0.00011222	-0.00298065
0.00011224	-0.00260807
0.00011226	0.000496775
0.00011228	-0.00459517
0.0001123	-0.000248388
0.00011232	-0.00347743
0.00011234	0.00136613
0.00011236	-0.00695485
0.00011238	-0.00720324
0.0001124	-0.00447098
0.00011242	0.000869357
0.00011244	-0.0019871
0.00011246	-0.00521614
0.00011248	-0.000869357
0.0001125	0.0021113
0.00011252	-0.00745163
0.00011254	-0.00434678
0.00011256	-0.000620969
0.00011258	-0.00285646
0.0001126	-0.00173871
0.00011262	-0.00434678
0.00011264	-0.00571292
0.00011266	-0.00223549
0.00011268	0.00298065
0.0001127	-0.000869357
0.00011272	0.00124194
0.00011274	-0.000496775
0.00011276	-0.00471937
0.00011278	-0.00794841
0.0001128	0.000124194
0.00011282	-0.000745163
0.00011284	-0.00173871
0.00011286	0.00471937
0.00011288	-0.00645808
0.0001129	-0.00298065
0.00011292	-0.00372581
0.00011294	-0.0060855
0.00011296	-0.00385001
0.00011298	-0.00310485
0.000113	-0.00322904
0.00011302	-0.00794841
0.00011304	-0.00335323
0.00011306	-0.00571292
0.00011308	-0.00186291
0.0001131	-0.00720324
0.00011312	0.000620969
0.00011314	-0.000496775
0.00011316	-0.0021113
0.00011318	-0.00335323
0.0001132	-0.00981131
0.00011322	-0.00732744
0.00011324	-0.00881776
0.00011326	-0.0059613
0.00011328	-0.00447098
0.0001133	-0.00484356
0.00011332	-0.0039742
0.00011334	-0.000620969
0.00011336	-0.00534033
0.00011338	-0.000993551
0.0001134	-0.00496775
0.00011342	-0.00620969
0.00011344	-0.00981131
0.00011346	0.00136613
0.00011348	-0.000248388
0.0001135	-0.00223549
0.00011352	0.00298065
0.00011354	-0.00571292
0.00011356	-0.00285646
0.00011358	-0.0021113
0.0001136	-0.000620969
0.00011362	-0.00360162
0.00011364	-0.000620969
0.00011366	-0.00347743
0.00011368	-0.00385001
0.0001137	-0.00335323
0.00011372	-0.00757582
0.00011374	-0.000745163
0.00011376	0.00496775
0.00011378	-0.00583711
0.0001138	0.0019871
0.00011382	-0.00124194
0.00011384	-0.00484356
0.00011386	-0.00683066
0.00011388	0.00260807
0.0001139	-0.00832099
0.00011392	-0.00347743
0.00011394	0.000372581
0.00011396	-0.00447098
0.00011398	-0.0059613
0.000114	0.000124194
0.00011402	-0.00310485
0.00011404	-0.00558872
0.00011406	0.00571292
0.00011408	-0.0039742
0.0001141	-0.00235968
0.00011412	-0.00173871
0.00011414	-0.00943873
0.00011416	0
0.00011418	-0.00173871
0.0001142	0.00248388
0.00011422	-0.000869357
0.00011424	-0.00322904
0.00011426	-0.00285646
0.00011428	-0.000496775
0.0001143	-0.00161452
0.00011432	-0.00695485
0.00011434	-0.00471937
0.00011436	-0.00136613
0.00011438	-0.0132887
0.0001144	-0.00534033
0.00011442	0.000248388
0.00011444	-0.00322904
0.00011446	-0.00496775
0.00011448	0.00372581
0.0001145	-0.00447098
0.00011452	-0.0019871
0.00011454	-0.00558872
0.00011456	-0.00360162
0.00011458	0.000372581
0.0001146	-0.00447098
0.00011462	0.00136613
0.00011464	-0.00496775
0.00011466	-0.000372581
0.00011468	-0.00285646
0.0001147	-0.00385001
0.00011472	-0.000496775
0.00011474	-0.00620969
0.00011476	-0.0019871
0.00011478	-0.0019871
0.0001148	-0.00335323
0.00011482	0.000993551
0.00011484	-0.00186291
0.00011486	-0.00248388
0.00011488	-0.00683066
0.0001149	-0.00285646
0.00011492	0.000124194
0.00011494	-0.00757582
0.00011496	0.00360162
0.00011498	-0.00707905
0.000115	-0.00683066
0.00011502	-0.00794841
0.00011504	-0.00534033
0.00011506	0.00620969
0.00011508	-0.000620969
0.0001151	-0.00484356
0.00011512	0.0040984
0.00011514	0.00223549
0.00011516	-0.0130404
0.00011518	0.000993551
0.0001152	-0.00186291
0.00011522	0.00360162
0.00011524	0
0.00011526	-0.000496775
0.00011528	-0.00372581
0.0001153	-0.00546453
0.00011532	0.00484356
0.00011534	-0.00285646
0.00011536	0.00161452
0.00011538	0.000372581
0.0001154	-0.00235968
0.00011542	-0.000496775
0.00011544	0.0039742
0.00011546	-0.00422259
0.00011548	0.000745163
0.0001155	0.0019871
0.00011552	-0.00471937
0.00011554	0.00173871
0.00011556	-0.00322904
0.00011558	-0.00558872
0.0001156	-0.000496775
0.00011562	-0.00322904
0.00011564	0.00434678
0.00011566	0.00385001
0.00011568	0.000745163
0.0001157	-0.00856937
0.00011572	-0.000993551
0.00011574	-0.00149033
0.00011576	-0.00782421
0.00011578	-0.00136613
0.0001158	0.00223549
0.00011582	-0.00683066
0.00011584	0.00186291
0.00011586	-0.000496775
0.00011588	0
0.0001159	0.00385001
0.00011592	-0.0039742
0.00011594	-0.00707905
0.00011596	0.00335323
0.00011598	-0.000496775
0.000116	-0.00881776
0.00011602	0.00248388
0.00011604	-0.00335323
0.00011606	0.00273226
0.00011608	-0.00422259
0.0001161	-0.00161452
0.00011612	-0.00273226
0.00011614	-0.0040984
0.00011616	0.0019871
0.00011618	0.00310485
0.0001162	0.0040984
0.00011622	0.00347743
0.00011624	-0.00111774
0.00011626	-0.00683066
0.00011628	-0.00136613
0.0001163	-0.00720324
0.00011632	-0.00186291
0.00011634	0.000869357
0.00011636	-0.00546453
0.00011638	-0.00335323
0.0001164	0.000869357
0.00011642	-0.000124194
0.00011644	-0.000496775
0.00011646	-0.00546453
0.00011648	-0.00683066
0.0001165	-0.00111774
0.00011652	-0.000869357
0.00011654	-0.00509195
0.00011656	-0.00248388
0.00011658	-0.00136613
0.0001166	-0.00459517
0.00011662	-0.000124194
0.00011664	0.00385001
0.00011666	-0.00273226
0.00011668	-0.000372581
0.0001167	-0.0060855
0.00011672	-0.00757582
0.00011674	-0.00285646
0.00011676	0.000372581
0.00011678	-0.00136613
0.0001168	-0.00745163
0.00011682	0.000372581
0.00011684	0.0021113
0.00011686	-0.00447098
0.00011688	0.0019871
0.0001169	-0.00471937
0.00011692	-0.00422259
0.00011694	0.00273226
0.00011696	-0.00496775
0.00011698	-0.00335323
0.000117	-0.00186291
0.00011702	-0.00509195
0.00011704	-0.00360162
0.00011706	-0.00322904
0.00011708	-0.00260807
0.0001171	-0.0040984
0.00011712	-0.000372581
0.00011714	-0.00583711
0.00011716	-0.00273226
0.00011718	-0.0080726
0.0001172	0
0.00011722	0.000620969
0.00011724	0.000745163
0.00011726	-0.00471937
0.00011728	-0.000745163
0.0001173	0.0059613
0.00011732	-0.0060855
0.00011734	-0.00422259
0.00011736	-0.00707905
0.00011738	0.00422259
0.0001174	-0.00260807
0.00011742	-0.000993551
0.00011744	-0.00943873
0.00011746	0.000745163
0.00011748	-0.00422259
0.0001175	-0.00360162
0.00011752	0.00235968
0.00011754	0
0.00011756	-0.00235968
0.00011758	-0.000745163
0.0001176	0.000248388
0.00011762	0.00310485
0.00011764	0.00186291
0.00011766	0.00571292
0.00011768	-0.00422259
0.0001177	-0.00347743
0.00011772	0
0.00011774	-0.0021113
0.00011776	-0.0039742
0.00011778	0.00285646
0.0001178	0.00260807
0.00011782	-0.00260807
0.00011784	-0.00149033
0.00011786	0.000248388
0.00011788	0.000124194
0.0001179	-0.00707905
0.00011792	-0.00285646
0.00011794	-0.000745163
0.00011796	0.000124194
0.00011798	-0.00149033
0.000118	0.0019871
0.00011802	-0.00447098
0.00011804	-0.00310485
0.00011806	-0.00273226
0.00011808	0.00136613
0.0001181	-0.00484356
0.00011812	0.0021113
0.00011814	-0.00385001
0.00011816	-0.00633389
0.00011818	-0.000745163
0.0001182	0.00124194
0.00011822	0.00223549
0.00011824	-0.00310485
0.00011826	-0.00285646
0.00011828	-0.00447098
0.0001183	-0.00434678
0.00011832	-0.0019871
0.00011834	-0.00620969
0.00011836	-0.00534033
0.00011838	0.000372581
0.0001184	0.00235968
0.00011842	0.0019871
0.00011844	0
0.00011846	-0.000620969
0.00011848	-0.00335323
0.0001185	0.000745163
0.00011852	-0.00248388
0.00011854	-0.00956292
0.00011856	-0.01155
0.00011858	-0.0279436
0.0001186	-0.0561356
0.00011862	-0.117612
0.00011864	-0.229013
0.00011866	-0.397669
0.00011868	-0.642951
0.0001187	-0.986844
0.00011872	-1.34427
0.00011874	-1.56521
0.00011876	-1.49045
0.00011878	-1.16332
0.0001188	-0.7125
0.00011882	-0.326506
0.00011884	-0.0650776
0.00011886	0.072405
0.00011888	0.146176
0.0001189	0.140091
0.00011892	0.0629663
0.00011894	-0.0406114
0.00011896	-0.135868
0.00011898	-0.182938
0.000119	-0.201691
0.00011902	-0.189892
0.00011904	-0.144313
0.00011906	-0.107428
0.00011908	-0.0571292
0.0001191	-0.0181323
0.00011912	0.0218581
0.00011914	0.0423501
0.00011916	0.044213
0.00011918	0.0372581
0.0001192	0.0172629
0.00011922	0.0060855
0.00011924	-0.0110533
0.00011926	-0.0232242
0.00011928	-0.0289372
0.0001193	-0.0348985
0.00011932	-0.0202436
0.00011934	-0.0147791
0.00011936	-0.0161452
0.00011938	-0.00335323
0.0001194	-0.000496775
0.00011942	0.0126678
0.00011944	0.00571292
0.00011946	0.00496775
0.00011948	0.00707905
